0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	1
32	0
33	0
34	1
35	1
36	0
37	0
38	0
39	0
40	1
41	1
42	1
43	1
44	1
45	1
46	2
47	1
48	2
49	3
50	1
51	6
52	2
53	4
54	4
55	6
56	4
57	3
58	4
59	5
60	12
61	25
62	116
63	302
64	466
65	466
66	406
67	333
68	333
69	285
70	219
71	185
72	172
73	160
74	158
75	130
76	124
77	115
78	106
79	113
80	102
81	102
82	74
83	83
84	75
85	70
86	88
87	91
88	69
89	72
90	80
91	72
92	65
93	92
94	60
95	74
96	71
97	66
98	81
99	78
100	71
101	70
102	52
103	68
104	73
105	81
106	61
107	69
108	78
109	71
110	71
111	63
112	70
113	59
114	63
115	85
116	59
117	78
118	63
119	77
120	65
121	74
122	60
123	69
124	67
125	77
126	52
127	69
128	71
129	71
130	73
131	71
132	61
133	85
134	73
135	72
136	84
137	66
138	56
139	68
140	74
141	95
142	62
143	89
144	73
145	60
146	70
147	70
148	62
149	75
150	77
151	73
152	67
153	64
154	68
155	64
156	73
157	79
158	57
159	62
160	72
161	65
162	71
163	85
164	68
165	63
166	63
167	71
168	60
169	66
170	60
171	68
172	73
173	83
174	74
175	69
176	74
177	83
178	76
179	65
180	70
181	78
182	78
183	65
184	86
185	72
186	69
187	83
188	60
189	64
190	80
191	67
192	70
193	56
194	54
195	69
196	91
197	82
198	72
199	86
200	55
201	80
202	68
203	70
204	91
205	68
206	67
207	64
208	63
209	63
210	74
211	76
212	75
213	91
214	63
215	70
216	61
217	77
218	80
219	57
220	70
221	68
222	77
223	68
224	82
225	81
226	74
227	91
228	57
229	75
230	71
231	80
232	80
233	103
234	91
235	63
236	63
237	77
238	60
239	75
240	82
241	71
242	76
243	82
244	103
245	68
246	75
247	62
248	59
249	67
250	75
251	75
252	77
253	83
254	68
255	66
256	76
257	68
258	72
259	77
260	94
261	97
262	87
263	71
264	80
265	74
266	73
267	82
268	72
269	83
270	83
271	76
272	69
273	86
274	83
275	80
276	82
277	76
278	67
279	77
280	85
281	71
282	92
283	85
284	82
285	73
286	81
287	84
288	63
289	80
290	84
291	75
292	97
293	69
294	75
295	80
296	84
297	74
298	89
299	93
300	85
301	98
302	91
303	82
304	80
305	85
306	80
307	90
308	88
309	78
310	64
311	90
312	87
313	88
314	85
315	76
316	89
317	84
318	95
319	84
320	93
321	76
322	103
323	86
324	93
325	85
326	85
327	87
328	92
329	99
330	96
331	90
332	90
333	101
334	99
335	90
336	100
337	96
338	99
339	84
340	92
341	98
342	93
343	112
344	101
345	105
346	114
347	114
348	109
349	87
350	95
351	91
352	87
353	96
354	107
355	83
356	107
357	113
358	73
359	101
360	93
361	108
362	105
363	94
364	103
365	106
366	104
367	115
368	111
369	122
370	94
371	105
372	108
373	114
374	124
375	100
376	130
377	97
378	116
379	109
380	121
381	110
382	106
383	108
384	118
385	100
386	88
387	119
388	121
389	115
390	103
391	116
392	119
393	128
394	104
395	116
396	124
397	111
398	93
399	127
400	117
401	120
402	125
403	130
404	119
405	127
406	111
407	116
408	119
409	114
410	132
411	122
412	127
413	139
414	135
415	109
416	126
417	130
418	131
419	116
420	121
421	125
422	109
423	141
424	127
425	132
426	128
427	123
428	111
429	122
430	123
431	131
432	132
433	106
434	111
435	121
436	119
437	96
438	127
439	121
440	126
441	123
442	125
443	122
444	124
445	132
446	134
447	116
448	124
449	132
450	131
451	116
452	114
453	121
454	118
455	136
456	124
457	103
458	98
459	116
460	128
461	149
462	142
463	114
464	112
465	122
466	123
467	110
468	122
469	113
470	97
471	111
472	124
473	114
474	117
475	116
476	117
477	129
478	110
479	101
480	116
481	118
482	100
483	105
484	125
485	99
486	115
487	106
488	113
489	125
490	111
491	101
492	106
493	101
494	109
495	102
496	106
497	98
498	111
499	108
500	127
501	104
502	119
503	107
504	102
505	99
506	108
507	93
508	123
509	112
510	94
511	107
512	97
513	100
514	99
515	117
516	93
517	110
518	109
519	120
520	110
521	101
522	110
523	97
524	93
525	103
526	97
527	99
528	93
529	90
530	99
531	95
532	100
533	98
