0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	1
37	0
38	1
39	0
40	0
41	1
42	0
43	1
44	1
45	0
46	1
47	1
48	2
49	1
50	0
51	2
52	2
53	4
54	2
55	1
56	3
57	0
58	2
59	7
60	9
61	17
62	70
63	209
64	255
65	243
66	197
67	187
68	155
69	139
70	112
71	121
72	93
73	82
74	76
75	71
76	64
77	65
78	55
79	44
80	42
81	31
82	39
83	42
84	44
85	26
86	35
87	39
88	33
89	36
90	37
91	26
92	32
93	38
94	34
95	33
96	37
97	39
98	27
99	37
100	35
101	39
102	26
103	26
104	30
105	35
106	38
107	29
108	35
109	26
110	24
111	23
112	26
113	31
114	29
115	18
116	25
117	23
118	33
119	18
120	22
121	21
122	21
123	15
124	22
125	18
126	27
127	18
128	16
129	25
130	28
131	22
132	19
133	26
134	23
135	25
136	15
137	25
138	26
139	21
140	20
141	18
142	16
143	21
144	12
145	19
146	18
147	15
148	20
149	22
150	19
151	9
152	19
153	16
154	13
155	20
156	22
157	14
158	17
159	22
160	23
161	17
162	13
163	18
164	13
165	24
166	22
167	21
168	14
169	16
170	12
171	11
172	17
173	18
174	18
175	16
176	13
177	11
178	17
179	25
180	16
181	13
182	11
183	18
184	17
185	15
186	18
187	17
188	6
189	11
190	21
191	16
192	14
193	12
194	16
195	15
196	17
197	20
198	10
199	19
200	10
201	14
202	17
203	19
204	19
205	15
206	12
207	17
208	19
209	11
210	18
211	17
212	16
213	11
214	16
215	15
216	14
217	20
218	13
219	18
220	19
221	16
222	9
223	10
224	19
225	15
226	12
227	17
228	13
229	16
230	14
231	15
232	16
233	8
234	16
235	16
236	16
237	21
238	13
239	22
240	18
241	23
242	12
243	18
244	16
245	10
246	19
247	20
248	13
249	11
250	17
251	13
252	21
253	22
254	15
255	14
256	15
257	16
258	16
259	13
260	22
261	14
262	12
263	19
264	14
265	16
266	9
267	18
268	14
269	9
270	12
271	21
272	10
273	20
274	15
275	14
276	11
277	15
278	10
279	10
280	17
281	12
282	20
283	20
284	10
285	20
286	15
287	26
288	14
289	16
290	17
291	14
292	11
293	22
294	12
295	16
296	14
297	18
298	10
299	21
300	14
301	15
302	18
303	19
304	11
305	20
306	12
307	15
308	22
309	19
310	18
311	23
312	13
313	22
314	18
315	13
316	20
317	22
318	22
319	18
320	19
321	22
322	12
323	14
324	18
325	19
326	17
327	21
328	16
329	16
330	10
331	24
332	17
333	21
334	26
335	14
336	15
337	17
338	7
339	13
340	18
341	20
342	22
343	13
344	9
345	21
346	33
347	14
348	19
349	30
350	17
351	27
352	16
353	16
354	19
355	17
356	24
357	18
358	21
359	18
360	16
361	26
362	22
363	24
364	26
365	17
366	21
367	20
368	25
369	20
370	24
371	20
372	27
373	22
374	29
375	25
376	27
377	28
378	31
379	24
380	17
381	21
382	20
383	17
384	25
385	18
386	26
387	18
388	19
389	32
390	24
391	20
392	21
393	27
394	30
395	28
396	21
397	19
398	28
399	20
400	24
401	18
402	18
403	18
404	24
405	25
406	24
407	23
408	31
409	20
410	24
411	22
412	21
413	25
414	26
415	15
416	22
417	19
418	29
419	17
420	20
421	25
422	35
423	28
424	19
425	25
426	24
427	23
428	29
429	23
430	20
431	25
432	25
433	29
434	20
435	20
436	32
437	26
438	22
439	34
440	30
441	21
442	26
443	26
444	24
445	29
446	19
447	22
448	22
449	29
450	22
451	29
452	24
453	23
454	25
455	16
456	15
457	23
458	18
459	34
460	29
461	21
462	21
463	28
464	30
465	31
466	19
467	20
468	20
469	21
470	28
471	23
472	20
473	22
474	23
475	24
476	18
477	25
478	29
479	20
480	20
481	19
482	14
483	30
484	24
485	23
486	24
487	20
488	23
489	20
490	27
491	23
492	25
493	27
494	22
495	26
496	22
497	23
498	27
499	20
500	11
501	24
502	16
503	26
504	29
505	26
506	17
507	27
508	21
509	17
510	18
511	22
512	22
513	18
514	15
515	18
516	18
517	26
518	15
519	22
520	21
521	26
522	22
523	25
524	25
525	22
526	19
527	27
528	16
529	16
530	24
531	23
532	15
533	22
