0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	1
30	0
31	0
32	0
33	0
34	1
35	0
36	0
37	2
38	0
39	1
40	2
41	1
42	0
43	1
44	4
45	4
46	1
47	3
48	1
49	4
50	3
51	8
52	6
53	7
54	7
55	6
56	3
57	1
58	4
59	6
60	5
61	21
62	52
63	193
64	235
65	187
66	181
67	154
68	124
69	117
70	106
71	85
72	70
73	77
74	47
75	40
76	48
77	38
78	34
79	33
80	23
81	20
82	28
83	24
84	30
85	19
86	17
87	26
88	17
89	13
90	17
91	10
92	18
93	16
94	12
95	27
96	21
97	17
98	15
99	21
100	16
101	14
102	15
103	18
104	15
105	10
106	14
107	17
108	14
109	15
110	11
111	10
112	21
113	21
114	10
115	22
116	13
117	14
118	18
119	14
120	15
121	10
122	11
123	17
124	22
125	17
126	19
127	11
128	14
129	9
130	15
131	13
132	11
133	8
134	11
135	9
136	13
137	16
138	13
139	13
140	13
141	11
142	14
143	13
144	10
145	15
146	14
147	13
148	16
149	8
150	17
151	13
152	14
153	3
154	9
155	16
156	19
157	8
158	17
159	10
160	12
161	5
162	13
163	11
164	13
165	12
166	13
167	9
168	17
169	9
170	12
171	7
172	14
173	12
174	14
175	13
176	16
177	9
178	12
179	8
180	12
181	12
182	5
183	12
184	12
185	10
186	5
187	8
188	13
189	10
190	11
191	11
192	6
193	14
194	6
195	10
196	7
197	6
198	10
199	7
200	12
201	13
202	8
203	9
204	13
205	12
206	11
207	11
208	16
209	17
210	14
211	14
212	9
213	7
214	10
215	12
216	10
217	15
218	10
219	14
220	10
221	13
222	8
223	15
224	11
225	13
226	12
227	13
228	14
229	14
230	11
231	12
232	4
233	6
234	14
235	13
236	13
237	10
238	11
239	17
240	8
241	12
242	13
243	13
244	18
245	16
246	18
247	7
248	6
249	10
250	15
251	8
252	14
253	13
254	15
255	14
256	12
257	14
258	12
259	16
260	11
261	9
262	15
263	15
264	12
265	11
266	16
267	13
268	11
269	11
270	11
271	14
272	21
273	11
274	19
275	8
276	11
277	18
278	12
279	11
280	15
281	12
282	13
283	15
284	15
285	11
286	17
287	22
288	18
289	11
290	14
291	13
292	12
293	16
294	13
295	15
296	18
297	17
298	14
299	16
300	14
301	18
302	5
303	10
304	14
305	7
306	9
307	15
308	18
309	22
310	12
311	14
312	18
313	16
314	15
315	23
316	11
317	17
318	17
319	15
320	15
321	12
322	15
323	15
324	17
325	18
326	21
327	14
328	12
329	14
330	16
331	17
332	14
333	15
334	18
335	16
336	10
337	15
338	14
339	18
340	22
341	18
342	13
343	13
344	23
345	11
346	22
347	13
348	25
349	16
350	16
351	20
352	17
353	22
354	21
355	21
356	21
357	16
358	22
359	19
360	19
361	23
362	14
363	25
364	29
365	15
366	13
367	26
368	17
369	20
370	28
371	20
372	17
373	33
374	17
375	20
376	16
377	15
378	16
379	22
380	16
381	22
382	17
383	22
384	19
385	29
386	29
387	24
388	21
389	28
390	27
391	29
392	16
393	24
394	19
395	19
396	15
397	26
398	24
399	24
400	26
401	20
402	22
403	25
404	16
405	29
406	25
407	16
408	33
409	24
410	23
411	24
412	33
413	25
414	25
415	19
416	23
417	24
418	17
419	19
420	18
421	32
422	21
423	25
424	25
425	14
426	28
427	27
428	28
429	30
430	22
431	31
432	22
433	26
434	22
435	23
436	17
437	20
438	25
439	23
440	24
441	17
442	25
443	24
444	25
445	20
446	29
447	32
448	35
449	30
450	35
451	23
452	30
453	32
454	16
455	33
456	38
457	30
458	26
459	22
460	19
461	19
462	18
463	36
464	16
465	23
466	31
467	30
468	25
469	20
470	25
471	25
472	17
473	23
474	21
475	23
476	20
477	19
478	22
479	32
480	25
481	23
482	20
483	27
484	19
485	32
486	23
487	25
488	28
489	19
490	16
491	25
492	20
493	19
494	27
495	21
496	26
497	25
498	29
499	27
500	26
501	26
502	27
503	29
504	24
505	18
506	20
507	18
508	27
509	16
510	20
511	21
512	25
513	18
514	24
515	17
516	15
517	21
518	22
519	25
520	20
521	20
522	18
523	23
524	21
525	14
526	17
527	20
528	18
529	19
530	15
531	22
532	20
533	23
