0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	1
36	0
37	0
38	0
39	1
40	0
41	1
42	1
43	1
44	1
45	1
46	2
47	6
48	2
49	4
50	1
51	2
52	1
53	2
54	4
55	2
56	7
57	4
58	4
59	2
60	7
61	14
62	70
63	168
64	257
65	254
66	213
67	185
68	140
69	146
70	113
71	81
72	93
73	79
74	70
75	49
76	54
77	52
78	34
79	50
80	38
81	32
82	36
83	27
84	24
85	24
86	24
87	26
88	31
89	21
90	28
91	22
92	25
93	18
94	14
95	29
96	24
97	22
98	24
99	17
100	19
101	20
102	30
103	16
104	22
105	24
106	10
107	19
108	22
109	20
110	21
111	24
112	21
113	21
114	12
115	17
116	21
117	17
118	21
119	21
120	13
121	19
122	19
123	17
124	15
125	15
126	15
127	15
128	10
129	12
130	12
131	18
132	15
133	25
134	8
135	19
136	11
137	15
138	13
139	20
140	18
141	19
142	18
143	14
144	11
145	14
146	14
147	18
148	14
149	14
150	9
151	19
152	21
153	12
154	14
155	15
156	20
157	17
158	10
159	14
160	16
161	9
162	12
163	22
164	13
165	16
166	11
167	8
168	13
169	13
170	15
171	24
172	13
173	12
174	17
175	18
176	13
177	12
178	15
179	14
180	15
181	22
182	12
183	17
184	11
185	9
186	19
187	15
188	13
189	9
190	11
191	12
192	15
193	13
194	14
195	16
196	16
197	15
198	7
199	14
200	14
201	11
202	9
203	11
204	14
205	16
206	19
207	17
208	13
209	15
210	11
211	13
212	18
213	9
214	12
215	9
216	8
217	10
218	13
219	17
220	14
221	9
222	13
223	17
224	11
225	15
226	10
227	11
228	13
229	17
230	16
231	11
232	12
233	13
234	16
235	9
236	17
237	18
238	12
239	16
240	12
241	16
242	13
243	6
244	13
245	14
246	16
247	11
248	11
249	15
250	19
251	11
252	15
253	17
254	17
255	9
256	9
257	30
258	6
259	10
260	11
261	14
262	19
263	10
264	14
265	18
266	17
267	13
268	22
269	15
270	13
271	16
272	14
273	17
274	16
275	19
276	17
277	15
278	12
279	13
280	13
281	13
282	13
283	18
284	16
285	16
286	20
287	17
288	18
289	13
290	12
291	17
292	12
293	13
294	18
295	17
296	11
297	16
298	19
299	15
300	11
301	11
302	12
303	11
304	12
305	20
306	12
307	18
308	15
309	19
310	9
311	8
312	16
313	17
314	18
315	20
316	26
317	18
318	13
319	14
320	22
321	17
322	12
323	15
324	21
325	23
326	17
327	21
328	16
329	12
330	14
331	19
332	17
333	17
334	12
335	23
336	23
337	16
338	25
339	17
340	28
341	21
342	22
343	13
344	14
345	25
346	29
347	25
348	13
349	23
350	20
351	17
352	20
353	19
354	20
355	16
356	21
357	25
358	20
359	15
360	18
361	19
362	23
363	17
364	13
365	18
366	22
367	16
368	14
369	23
370	19
371	22
372	23
373	25
374	21
375	27
376	17
377	23
378	13
379	25
380	17
381	22
382	18
383	21
384	22
385	25
386	25
387	28
388	18
389	35
390	24
391	16
392	21
393	27
394	29
395	37
396	17
397	24
398	27
399	24
400	19
401	19
402	19
403	9
404	28
405	30
406	25
407	28
408	29
409	25
410	32
411	30
412	34
413	21
414	38
415	28
416	24
417	27
418	29
419	31
420	21
421	29
422	21
423	30
424	31
425	32
426	16
427	26
428	28
429	24
430	32
431	29
432	23
433	23
434	19
435	29
436	29
437	21
438	31
439	32
440	29
441	35
442	22
443	35
444	26
445	30
446	26
447	23
448	30
449	31
450	21
451	23
452	33
453	20
454	28
455	29
456	29
457	24
458	24
459	26
460	30
461	32
462	32
463	30
464	14
465	30
466	22
467	38
468	31
469	28
470	18
471	27
472	26
473	43
474	33
475	27
476	28
477	20
478	20
479	19
480	36
481	22
482	28
483	24
484	27
485	33
486	21
487	22
488	33
489	33
490	16
491	14
492	20
493	23
494	19
495	22
496	25
497	25
498	19
499	27
500	35
501	17
502	29
503	19
504	16
505	25
506	24
507	26
508	19
509	31
510	25
511	22
512	22
513	18
514	25
515	17
516	18
517	19
518	26
519	16
520	29
521	22
522	26
523	23
524	26
525	21
526	12
527	21
528	26
529	24
530	17
531	24
532	24
533	28
