0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	2
38	0
39	0
40	0
41	4
42	0
43	1
44	2
45	1
46	0
47	1
48	1
49	0
50	0
51	1
52	5
53	5
54	2
55	3
56	8
57	4
58	6
59	5
60	5
61	21
62	51
63	164
64	231
65	221
66	200
67	169
68	151
69	153
70	90
71	95
72	91
73	81
74	60
75	63
76	52
77	56
78	43
79	33
80	33
81	28
82	36
83	24
84	18
85	31
86	20
87	15
88	19
89	23
90	28
91	14
92	17
93	20
94	11
95	18
96	22
97	10
98	9
99	14
100	18
101	15
102	19
103	15
104	9
105	15
106	12
107	11
108	14
109	16
110	13
111	14
112	15
113	17
114	14
115	9
116	10
117	22
118	11
119	13
120	12
121	13
122	15
123	14
124	11
125	18
126	12
127	12
128	9
129	12
130	12
131	18
132	8
133	11
134	17
135	15
136	20
137	14
138	10
139	14
140	15
141	14
142	13
143	11
144	15
145	11
146	10
147	11
148	12
149	17
150	12
151	10
152	10
153	13
154	5
155	9
156	15
157	8
158	13
159	16
160	18
161	11
162	20
163	14
164	14
165	14
166	10
167	9
168	15
169	9
170	8
171	17
172	18
173	16
174	8
175	14
176	14
177	13
178	10
179	17
180	12
181	9
182	15
183	10
184	13
185	19
186	13
187	7
188	11
189	13
190	9
191	16
192	10
193	19
194	12
195	11
196	6
197	11
198	13
199	11
200	10
201	6
202	10
203	13
204	15
205	11
206	10
207	15
208	11
209	8
210	17
211	13
212	16
213	11
214	9
215	16
216	8
217	9
218	18
219	13
220	11
221	12
222	14
223	12
224	16
225	6
226	18
227	12
228	12
229	16
230	10
231	10
232	14
233	15
234	9
235	8
236	10
237	10
238	14
239	13
240	9
241	15
242	12
243	15
244	14
245	12
246	17
247	7
248	10
249	12
250	10
251	7
252	10
253	11
254	18
255	15
256	6
257	14
258	9
259	14
260	17
261	6
262	12
263	10
264	11
265	12
266	17
267	10
268	10
269	11
270	21
271	10
272	9
273	8
274	9
275	13
276	10
277	10
278	16
279	13
280	10
281	19
282	6
283	11
284	11
285	17
286	12
287	18
288	19
289	8
290	15
291	14
292	12
293	13
294	13
295	19
296	12
297	12
298	16
299	14
300	14
301	11
302	15
303	12
304	10
305	14
306	16
307	18
308	18
309	10
310	14
311	15
312	6
313	10
314	11
315	24
316	10
317	18
318	14
319	19
320	8
321	17
322	17
323	14
324	11
325	19
326	14
327	14
328	11
329	19
330	18
331	18
332	22
333	13
334	10
335	12
336	17
337	11
338	20
339	18
340	18
341	23
342	9
343	15
344	12
345	18
346	11
347	12
348	26
349	20
350	14
351	17
352	18
353	21
354	16
355	11
356	13
357	23
358	18
359	18
360	16
361	21
362	19
363	18
364	17
365	19
366	8
367	15
368	21
369	18
370	22
371	16
372	21
373	17
374	17
375	17
376	19
377	17
378	16
379	19
380	19
381	26
382	22
383	13
384	21
385	19
386	14
387	25
388	20
389	21
390	12
391	24
392	17
393	17
394	18
395	17
396	23
397	20
398	21
399	17
400	19
401	26
402	26
403	18
404	20
405	17
406	11
407	19
408	23
409	19
410	20
411	21
412	28
413	18
414	19
415	22
416	17
417	21
418	23
419	26
420	19
421	26
422	31
423	22
424	25
425	22
426	22
427	24
428	18
429	23
430	24
431	30
432	23
433	23
434	25
435	22
436	14
437	27
438	14
439	17
440	14
441	27
442	24
443	18
444	22
445	19
446	27
447	20
448	26
449	23
450	18
451	28
452	33
453	23
454	20
455	20
456	23
457	23
458	17
459	20
460	18
461	23
462	19
463	29
464	32
465	25
466	22
467	27
468	22
469	21
470	12
471	12
472	26
473	20
474	13
475	25
476	15
477	20
478	32
479	18
480	20
481	25
482	31
483	21
484	12
485	21
486	19
487	21
488	29
489	18
490	14
491	14
492	15
493	26
494	15
495	20
496	24
497	15
498	21
499	24
500	19
501	17
502	18
503	17
504	16
505	22
506	25
507	22
508	18
509	25
510	22
511	23
512	20
513	20
514	15
515	19
516	21
517	15
518	14
519	25
520	16
521	15
522	16
523	25
524	20
525	14
526	21
527	21
528	27
529	26
530	13
531	27
532	19
533	8
