0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	2
38	1
39	0
40	0
41	0
42	1
43	2
44	2
45	2
46	2
47	0
48	3
49	2
50	3
51	2
52	3
53	9
54	7
55	13
56	10
57	15
58	21
59	25
60	84
61	596
62	2587
63	11100
64	28485
65	34228
66	31202
67	27535
68	23583
69	20239
70	17571
71	15108
72	12871
73	10956
74	9432
75	7860
76	6755
77	5825
78	4775
79	4073
80	3364
81	2895
82	2415
83	2099
84	1709
85	1458
86	1310
87	1072
88	990
89	835
90	684
91	628
92	530
93	530
94	477
95	379
96	374
97	347
98	322
99	303
100	283
101	236
102	288
103	277
104	267
105	232
106	225
107	258
108	241
109	226
110	239
111	215
112	203
113	214
114	204
115	192
116	224
117	207
118	200
119	195
120	188
121	207
122	205
123	189
124	208
125	205
126	210
127	199
128	189
129	187
130	201
131	189
132	223
133	210
134	212
135	173
136	214
137	217
138	223
139	199
140	202
141	190
142	206
143	213
144	185
145	220
146	226
147	214
148	201
149	209
150	221
151	219
152	209
153	189
154	195
155	213
156	199
157	222
158	180
159	222
160	214
161	205
162	216
163	197
164	211
165	195
166	212
167	208
168	225
169	214
170	194
171	183
172	208
173	222
174	197
175	211
176	209
177	222
178	204
179	213
180	198
181	204
182	224
183	226
184	189
185	220
186	228
187	206
188	202
189	209
190	227
191	212
192	200
193	207
194	214
195	220
196	206
197	214
198	202
199	250
200	201
201	229
202	208
203	214
204	236
205	202
206	214
207	226
208	220
209	220
210	205
211	209
212	201
213	210
214	209
215	197
216	233
217	203
218	216
219	218
220	215
221	220
222	225
223	224
224	207
225	194
226	215
227	240
228	197
229	213
230	223
231	214
232	236
233	206
234	256
235	227
236	194
237	208
238	257
239	225
240	199
241	233
242	210
243	206
244	234
245	217
246	224
247	226
248	223
249	213
250	186
251	221
252	212
253	237
254	204
255	232
256	234
257	229
258	212
259	221
260	218
261	252
262	232
263	235
264	199
265	227
266	220
267	235
268	224
269	214
270	222
271	247
272	214
273	240
274	231
275	219
276	246
277	238
278	224
279	242
280	203
281	231
282	217
283	234
284	226
285	231
286	218
287	246
288	232
289	232
290	226
291	246
292	223
293	250
294	209
295	214
296	238
297	232
298	226
299	237
300	240
301	226
302	241
303	221
304	213
305	233
306	254
307	240
308	220
309	227
310	237
311	252
312	234
313	219
314	237
315	214
316	213
317	229
318	243
319	217
320	263
321	245
322	242
323	241
324	247
325	222
326	230
327	250
328	274
329	261
330	248
331	267
332	248
333	246
334	262
335	253
336	251
337	231
338	256
339	231
340	224
341	241
342	262
343	264
344	261
345	231
346	243
347	255
348	258
349	252
350	272
351	263
352	251
353	244
354	241
355	236
356	261
357	227
358	262
359	279
360	275
361	270
362	263
363	274
364	292
365	285
366	278
367	298
368	255
369	286
370	268
371	264
372	293
373	271
374	266
375	243
376	303
377	262
378	263
379	277
380	263
381	307
382	278
383	264
384	292
385	292
386	294
387	271
388	276
389	262
390	296
391	303
392	274
393	284
394	288
395	290
396	300
397	274
398	284
399	256
400	295
401	276
402	296
403	283
404	301
405	302
406	297
407	290
408	285
409	290
410	299
411	288
412	312
413	315
414	312
415	305
416	300
417	299
418	298
419	272
420	302
421	290
422	320
423	300
424	302
425	298
426	294
427	288
428	300
429	311
430	274
431	287
432	281
433	277
434	271
435	305
436	267
437	279
438	309
439	297
440	289
441	300
442	273
443	334
444	284
445	297
446	342
447	313
448	327
449	310
450	299
451	300
452	306
453	304
454	288
455	309
456	315
457	300
458	319
459	289
460	274
461	296
462	293
463	283
464	273
465	304
466	300
467	255
468	303
469	322
470	291
471	264
472	295
473	289
474	294
475	307
476	286
477	296
478	290
479	312
480	283
481	249
482	307
483	313
484	268
485	290
486	286
487	285
488	312
489	273
490	288
491	292
492	303
493	291
494	288
495	274
496	287
497	323
498	304
499	297
500	317
501	300
502	285
503	310
504	265
505	322
506	248
507	299
508	285
509	287
510	291
511	274
512	285
513	287
514	262
515	231
516	262
517	309
518	303
519	282
520	284
521	327
522	294
523	296
524	244
525	291
526	267
