0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	1
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	1
38	0
39	0
40	3
41	2
42	0
43	1
44	2
45	1
46	1
47	4
48	1
49	3
50	4
51	5
52	2
53	5
54	8
55	3
56	7
57	7
58	5
59	6
60	16
61	31
62	84
63	282
64	363
65	308
66	278
67	226
68	203
69	176
70	145
71	149
72	136
73	100
74	98
75	94
76	74
77	74
78	70
79	69
80	75
81	69
82	67
83	65
84	39
85	59
86	59
87	50
88	61
89	67
90	54
91	64
92	56
93	49
94	57
95	56
96	51
97	49
98	56
99	50
100	59
101	60
102	49
103	39
104	47
105	49
106	62
107	48
108	59
109	55
110	53
111	43
112	48
113	59
114	48
115	57
116	50
117	53
118	55
119	58
120	64
121	44
122	53
123	60
124	57
125	52
126	51
127	54
128	52
129	51
130	52
131	65
132	58
133	49
134	58
135	72
136	62
137	60
138	57
139	57
140	52
141	54
142	61
143	52
144	66
145	54
146	49
147	67
148	63
149	57
150	59
151	51
152	51
153	65
154	66
155	55
156	49
157	53
158	56
159	56
160	59
161	57
162	51
163	72
164	52
165	62
166	51
167	55
168	60
169	49
170	56
171	47
172	67
173	59
174	56
175	53
176	69
177	46
178	64
179	61
180	51
181	72
182	57
183	55
184	63
185	50
186	50
187	64
188	54
189	67
190	61
191	56
192	49
193	74
194	57
195	60
196	55
197	71
198	49
199	74
200	61
201	62
202	62
203	67
204	60
205	62
206	49
207	61
208	55
209	64
210	67
211	55
212	72
213	54
214	64
215	55
216	68
217	47
218	61
219	59
220	53
221	52
222	60
223	54
224	62
225	61
226	57
227	60
228	46
229	64
230	49
231	55
232	55
233	70
234	58
235	50
236	65
237	71
238	56
239	59
240	50
241	62
242	64
243	62
244	54
245	54
246	52
247	66
248	48
249	65
250	66
251	56
252	64
253	61
254	55
255	49
256	71
257	60
258	56
259	80
260	45
261	56
262	53
263	72
264	70
265	66
266	66
267	77
268	59
269	69
270	57
271	68
272	72
273	56
274	53
275	64
276	63
277	58
278	54
279	58
280	72
281	52
282	58
283	65
284	75
285	60
286	64
287	74
288	62
289	64
290	69
291	68
292	59
293	57
294	69
295	77
296	59
297	65
298	69
299	70
300	74
301	60
302	71
303	69
304	70
305	71
306	69
307	56
308	80
309	69
310	67
311	70
312	71
313	69
314	61
315	65
316	86
317	82
318	95
319	63
320	67
321	83
322	76
323	80
324	69
325	77
326	82
327	86
328	72
329	67
330	82
331	94
332	74
333	80
334	79
335	76
336	73
337	82
338	68
339	73
340	89
341	85
342	85
343	92
344	71
345	70
346	86
347	88
348	72
349	79
350	87
351	81
352	69
353	86
354	89
355	78
356	81
357	84
358	80
359	76
360	71
361	76
362	92
363	80
364	87
365	83
366	82
367	82
368	105
369	98
370	90
371	108
372	97
373	74
374	100
375	81
376	83
377	103
378	104
379	70
380	105
381	87
382	95
383	97
384	72
385	84
386	94
387	99
388	92
389	75
390	89
391	98
392	99
393	102
394	108
395	86
396	91
397	106
398	94
399	85
400	89
401	95
402	102
403	99
404	81
405	88
406	105
407	97
408	109
409	93
410	89
411	96
412	99
413	86
414	111
415	101
416	106
417	114
418	87
419	91
420	91
421	119
422	97
423	90
424	97
425	104
426	80
427	99
428	89
429	106
430	87
431	96
432	88
433	112
434	119
435	115
436	97
437	89
438	93
439	97
440	89
441	124
442	105
443	93
444	89
445	119
446	110
447	79
448	106
449	109
450	88
451	111
452	100
453	120
454	94
455	87
456	87
457	95
458	92
459	93
460	106
461	104
462	94
463	100
464	103
465	91
466	99
467	95
468	86
469	107
470	94
471	85
472	100
473	83
474	98
475	91
476	78
477	79
478	75
479	99
480	90
481	92
482	102
483	95
484	92
485	80
486	82
487	94
488	97
489	94
490	84
491	87
492	71
493	97
494	85
495	90
496	90
497	94
498	97
499	91
500	94
501	72
502	91
503	106
504	85
505	96
506	83
507	96
508	83
509	75
510	81
511	84
512	67
513	71
514	79
515	83
516	72
517	79
518	77
519	87
520	84
521	78
522	80
523	78
524	83
525	79
526	109
527	77
528	97
529	69
530	74
531	84
532	93
533	72
