0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	1
32	0
33	0
34	1
35	0
36	0
37	0
38	1
39	2
40	2
41	1
42	1
43	3
44	4
45	2
46	1
47	2
48	2
49	1
50	4
51	6
52	5
53	4
54	5
55	6
56	6
57	5
58	6
59	6
60	12
61	20
62	82
63	176
64	216
65	206
66	166
67	141
68	120
69	93
70	85
71	58
72	64
73	42
74	40
75	45
76	46
77	27
78	27
79	33
80	29
81	21
82	26
83	34
84	32
85	30
86	26
87	28
88	32
89	29
90	21
91	28
92	25
93	27
94	30
95	30
96	28
97	26
98	29
99	27
100	21
101	12
102	17
103	19
104	26
105	26
106	23
107	22
108	26
109	32
110	30
111	28
112	32
113	28
114	28
115	31
116	22
117	25
118	17
119	19
120	25
121	16
122	21
123	21
124	20
125	15
126	22
127	27
128	30
129	21
130	26
131	22
132	26
133	15
134	21
135	22
136	19
137	26
138	27
139	26
140	22
141	24
142	21
143	27
144	23
145	22
146	24
147	31
148	20
149	26
150	31
151	16
152	18
153	20
154	12
155	29
156	23
157	32
158	18
159	26
160	21
161	21
162	25
163	18
164	23
165	26
166	24
167	25
168	17
169	25
170	27
171	22
172	24
173	26
174	22
175	23
176	21
177	29
178	20
179	25
180	26
181	24
182	22
183	22
184	21
185	23
186	23
187	30
188	27
189	21
190	16
191	30
192	28
193	16
194	25
195	22
196	20
197	18
198	21
199	21
200	29
201	24
202	18
203	23
204	26
205	19
206	25
207	23
208	24
209	25
210	20
211	20
212	27
213	29
214	25
215	19
216	22
217	20
218	23
219	17
220	20
221	20
222	19
223	25
224	29
225	23
226	18
227	12
228	21
229	24
230	20
231	18
232	21
233	32
234	27
235	22
236	15
237	23
238	17
239	34
240	24
241	23
242	29
243	22
244	20
245	22
246	11
247	32
248	16
249	24
250	19
251	27
252	19
253	19
254	23
255	20
256	20
257	21
258	26
259	20
260	16
261	19
262	27
263	24
264	27
265	26
266	23
267	20
268	28
269	18
270	27
271	30
272	15
273	32
274	23
275	27
276	24
277	32
278	24
279	24
280	24
281	36
282	23
283	24
284	17
285	22
286	25
287	30
288	33
289	30
290	27
291	36
292	18
293	18
294	22
295	38
296	21
297	28
298	28
299	26
300	25
301	26
302	30
303	23
304	21
305	24
306	24
307	27
308	35
309	21
310	27
311	22
312	29
313	27
314	36
315	21
316	29
317	35
318	36
319	34
320	27
321	36
322	25
323	33
324	22
325	31
326	31
327	25
328	29
329	20
330	27
331	41
332	39
333	25
334	35
335	31
336	29
337	30
338	32
339	34
340	29
341	35
342	23
343	41
344	34
345	39
346	29
347	23
348	32
349	41
350	29
351	36
352	25
353	30
354	41
355	33
356	36
357	39
358	36
359	26
360	37
361	44
362	31
363	34
364	34
365	43
366	34
367	37
368	30
369	31
370	38
371	39
372	37
373	38
374	25
375	35
376	42
377	46
378	37
379	29
380	32
381	42
382	45
383	37
384	40
385	50
386	38
387	38
388	36
389	42
390	49
391	34
392	36
393	30
394	28
395	32
396	47
397	53
398	40
399	43
400	36
401	39
402	41
403	41
404	39
405	41
406	50
407	38
408	40
409	46
410	39
411	45
412	42
413	38
414	48
415	40
416	40
417	46
418	29
419	55
420	48
421	52
422	47
423	48
424	50
425	39
426	45
427	50
428	38
429	42
430	44
431	39
432	38
433	40
434	61
435	35
436	41
437	62
438	48
439	50
440	46
441	44
442	39
443	36
444	39
445	44
446	38
447	42
448	42
449	43
450	31
451	35
452	39
453	54
454	36
455	44
456	32
457	44
458	43
459	34
460	48
461	33
462	46
463	43
464	59
465	34
466	44
467	40
468	34
469	42
470	43
471	52
472	41
473	26
474	32
475	47
476	44
477	39
478	31
479	44
480	36
481	39
482	40
483	43
484	42
485	34
486	30
487	31
488	39
489	36
490	34
491	41
492	43
493	47
494	35
495	38
496	35
497	33
498	36
499	38
500	41
501	34
502	34
503	46
504	36
505	28
506	27
507	39
508	28
509	34
510	43
511	36
512	35
513	39
514	40
515	30
516	35
517	33
518	32
519	30
520	50
521	40
522	36
523	26
524	43
525	53
526	42
527	30
528	28
529	37
530	36
531	31
532	38
533	24
