0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	1
40	0
41	1
42	3
43	2
44	0
45	1
46	2
47	4
48	3
49	3
50	4
51	1
52	7
53	10
54	5
55	10
56	9
57	9
58	10
59	18
60	90
61	503
62	2312
63	10200
64	21240
65	23347
66	21126
67	18296
68	16026
69	14037
70	12163
71	10614
72	9210
73	7985
74	7012
75	6012
76	5316
77	4440
78	3925
79	3324
80	2902
81	2416
82	2203
83	1699
84	1558
85	1297
86	1149
87	1004
88	920
89	707
90	563
91	559
92	515
93	417
94	406
95	343
96	315
97	309
98	245
99	233
100	228
101	206
102	227
103	195
104	188
105	164
106	169
107	191
108	155
109	153
110	190
111	168
112	169
113	181
114	176
115	169
116	180
117	187
118	201
119	164
120	186
121	169
122	150
123	179
124	170
125	170
126	171
127	171
128	179
129	181
130	186
131	148
132	161
133	154
134	189
135	158
136	176
137	163
138	170
139	173
140	141
141	166
142	177
143	185
144	148
145	151
146	152
147	166
148	154
149	176
150	175
151	165
152	182
153	168
154	175
155	173
156	175
157	171
158	174
159	183
160	179
161	178
162	198
163	162
164	184
165	182
166	136
167	151
168	149
169	171
170	149
171	168
172	159
173	177
174	167
175	152
176	172
177	172
178	159
179	147
180	159
181	172
182	175
183	177
184	167
185	177
186	163
187	183
188	152
189	169
190	156
191	183
192	152
193	179
194	176
195	171
196	175
197	178
198	167
199	151
200	164
201	166
202	181
203	168
204	145
205	170
206	162
207	166
208	172
209	170
210	157
211	173
212	176
213	171
214	129
215	174
216	165
217	180
218	162
219	174
220	157
221	173
222	151
223	166
224	174
225	180
226	169
227	178
228	162
229	183
230	170
231	171
232	180
233	176
234	195
235	174
236	177
237	166
238	179
239	196
240	174
241	181
242	186
243	158
244	177
245	173
246	183
247	175
248	191
249	158
250	163
251	166
252	173
253	174
254	173
255	163
256	162
257	145
258	159
259	180
260	177
261	187
262	176
263	175
264	171
265	169
266	190
267	168
268	168
269	157
270	147
271	150
272	135
273	182
274	143
275	152
276	182
277	166
278	168
279	181
280	150
281	194
282	170
283	182
284	155
285	181
286	152
287	170
288	173
289	204
290	188
291	166
292	172
293	170
294	178
295	180
296	199
297	170
298	180
299	169
300	159
301	185
302	168
303	177
304	158
305	172
306	162
307	145
308	177
309	195
310	175
311	188
312	171
313	196
314	164
315	195
316	162
317	177
318	167
319	171
320	180
321	180
322	189
323	167
324	181
325	169
326	171
327	156
328	157
329	179
330	181
331	171
332	174
333	185
334	169
335	190
336	175
337	169
338	194
339	173
340	176
341	198
342	174
343	178
344	165
345	164
346	177
347	175
348	183
349	191
350	204
351	141
352	170
353	185
354	171
355	188
356	174
357	178
358	162
359	199
360	167
361	188
362	186
363	169
364	161
365	163
366	188
367	161
368	171
369	192
370	180
371	182
372	163
373	189
374	179
375	194
376	210
377	205
378	184
379	178
380	173
381	160
382	184
383	174
384	184
385	161
386	179
387	178
388	169
389	163
390	161
391	209
392	202
393	170
394	176
395	184
396	189
397	200
398	182
399	171
400	178
401	168
402	191
403	202
404	172
405	199
406	189
407	161
408	171
409	188
410	170
411	163
412	177
413	189
414	177
415	192
416	178
417	190
418	186
419	186
420	185
421	188
422	159
423	191
424	193
425	220
426	204
427	202
428	192
429	185
430	170
431	176
432	188
433	190
434	191
435	178
436	173
437	220
438	183
439	176
440	169
441	174
442	174
443	180
444	179
445	180
446	174
447	203
448	183
449	171
450	207
451	192
452	198
453	189
454	196
455	183
456	181
457	177
458	198
459	193
460	197
461	179
462	163
463	192
464	212
465	185
466	176
467	194
468	189
469	184
470	178
471	183
472	207
473	189
474	206
475	193
476	193
477	192
478	182
479	173
480	191
481	174
482	174
483	163
484	183
485	191
486	192
487	185
488	169
489	190
490	155
491	195
492	183
493	194
494	190
495	194
496	174
497	165
498	174
499	170
500	178
501	185
502	179
503	190
504	202
505	174
506	175
507	191
508	204
509	174
510	199
511	180
512	178
513	190
514	173
515	181
516	200
517	193
518	203
519	198
520	193
521	196
522	205
523	183
524	201
525	196
526	169
