0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	1
37	1
38	0
39	1
40	0
41	2
42	3
43	6
44	2
45	5
46	5
47	11
48	3
49	4
50	6
51	5
52	3
53	3
54	7
55	7
56	3
57	2
58	3
59	3
60	12
61	22
62	94
63	250
64	336
65	310
66	264
67	220
68	186
69	180
70	126
71	119
72	111
73	75
74	81
75	67
76	73
77	76
78	58
79	65
80	44
81	69
82	54
83	43
84	50
85	69
86	50
87	42
88	35
89	49
90	45
91	44
92	54
93	48
94	54
95	47
96	47
97	50
98	51
99	36
100	39
101	48
102	44
103	44
104	47
105	48
106	54
107	45
108	46
109	38
110	39
111	57
112	52
113	43
114	31
115	44
116	42
117	40
118	46
119	42
120	43
121	36
122	37
123	38
124	44
125	38
126	42
127	53
128	41
129	38
130	58
131	44
132	50
133	44
134	53
135	37
136	48
137	54
138	50
139	44
140	46
141	41
142	42
143	51
144	49
145	41
146	45
147	43
148	44
149	47
150	52
151	50
152	49
153	42
154	54
155	40
156	47
157	49
158	37
159	48
160	46
161	49
162	59
163	48
164	46
165	42
166	43
167	47
168	41
169	52
170	55
171	38
172	51
173	54
174	49
175	48
176	53
177	55
178	42
179	51
180	42
181	58
182	60
183	51
184	42
185	48
186	49
187	39
188	47
189	44
190	52
191	36
192	50
193	52
194	56
195	49
196	52
197	53
198	59
199	50
200	40
201	49
202	38
203	41
204	46
205	45
206	37
207	37
208	33
209	53
210	41
211	60
212	43
213	36
214	51
215	56
216	46
217	61
218	31
219	46
220	49
221	45
222	49
223	49
224	47
225	43
226	34
227	41
228	44
229	54
230	58
231	49
232	53
233	35
234	39
235	53
236	53
237	43
238	39
239	45
240	47
241	56
242	49
243	51
244	48
245	51
246	47
247	37
248	65
249	58
250	36
251	40
252	55
253	54
254	44
255	46
256	66
257	37
258	41
259	56
260	55
261	46
262	53
263	53
264	48
265	41
266	45
267	58
268	40
269	40
270	58
271	52
272	57
273	55
274	47
275	63
276	34
277	27
278	42
279	47
280	61
281	51
282	62
283	45
284	51
285	55
286	48
287	54
288	51
289	61
290	58
291	42
292	49
293	42
294	44
295	57
296	61
297	70
298	51
299	59
300	50
301	46
302	69
303	55
304	58
305	62
306	51
307	55
308	59
309	56
310	60
311	59
312	77
313	43
314	53
315	52
316	51
317	73
318	62
319	67
320	55
321	62
322	41
323	46
324	47
325	49
326	55
327	48
328	66
329	84
330	57
331	53
332	67
333	51
334	58
335	53
336	57
337	65
338	51
339	67
340	43
341	57
342	68
343	76
344	66
345	67
346	50
347	65
348	57
349	53
350	87
351	57
352	65
353	54
354	70
355	63
356	54
357	66
358	68
359	73
360	76
361	62
362	69
363	70
364	71
365	74
366	83
367	78
368	71
369	71
370	77
371	75
372	57
373	81
374	67
375	71
376	75
377	78
378	56
379	82
380	76
381	65
382	85
383	79
384	81
385	78
386	75
387	51
388	87
389	70
390	76
391	83
392	99
393	80
394	75
395	75
396	83
397	63
398	67
399	76
400	75
401	75
402	70
403	84
404	65
405	72
406	74
407	87
408	67
409	69
410	78
411	95
412	90
413	79
414	82
415	87
416	75
417	92
418	81
419	80
420	99
421	72
422	87
423	77
424	79
425	96
426	70
427	95
428	106
429	80
430	81
431	83
432	75
433	88
434	84
435	88
436	82
437	95
438	80
439	60
440	90
441	82
442	81
443	81
444	86
445	82
446	87
447	87
448	81
449	92
450	82
451	71
452	86
453	57
454	94
455	74
456	83
457	75
458	103
459	76
460	71
461	76
462	75
463	74
464	81
465	71
466	77
467	67
468	94
469	77
470	64
471	68
472	69
473	84
474	75
475	79
476	64
477	67
478	84
479	72
480	62
481	82
482	54
483	78
484	63
485	81
486	73
487	63
488	74
489	63
490	63
491	54
492	86
493	70
494	66
495	92
496	73
497	76
498	73
499	66
500	69
501	80
502	66
503	63
504	64
505	73
506	65
507	69
508	62
509	69
510	76
511	65
512	96
513	75
514	66
515	85
516	68
517	59
518	75
519	62
520	62
521	55
522	73
523	60
524	72
525	64
526	60
527	86
528	60
529	55
530	72
531	71
532	59
533	63
