0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	1
32	0
33	1
34	0
35	0
36	0
37	1
38	2
39	2
40	2
41	3
42	2
43	2
44	4
45	2
46	1
47	3
48	6
49	3
50	1
51	6
52	6
53	17
54	25
55	34
56	34
57	30
58	40
59	45
60	192
61	1428
62	5312
63	23749
64	62001
65	75848
66	68582
67	59561
68	51999
69	44813
70	38934
71	33524
72	28849
73	24705
74	21242
75	18038
76	15418
77	12867
78	10932
79	9278
80	7829
81	6510
82	5454
83	4612
84	3894
85	3311
86	2780
87	2399
88	1988
89	1732
90	1513
91	1262
92	1085
93	967
94	881
95	739
96	645
97	624
98	531
99	508
100	473
101	468
102	411
103	391
104	373
105	359
106	314
107	339
108	315
109	329
110	308
111	305
112	259
113	244
114	272
115	307
116	266
117	276
118	273
119	239
120	249
121	238
122	282
123	255
124	244
125	234
126	268
127	253
128	254
129	251
130	271
131	233
132	236
133	238
134	238
135	246
136	247
137	236
138	280
139	271
140	244
141	245
142	245
143	251
144	257
145	241
146	242
147	252
148	242
149	228
150	239
151	231
152	247
153	227
154	252
155	231
156	256
157	247
158	231
159	253
160	245
161	255
162	257
163	236
164	258
165	229
166	250
167	266
168	239
169	252
170	247
171	242
172	258
173	262
174	261
175	270
176	239
177	249
178	266
179	248
180	263
181	271
182	234
183	256
184	238
185	243
186	270
187	265
188	222
189	248
190	261
191	249
192	255
193	250
194	249
195	236
196	236
197	236
198	259
199	269
200	241
201	235
202	245
203	228
204	263
205	258
206	232
207	230
208	254
209	255
210	240
211	250
212	245
213	249
214	237
215	266
216	228
217	253
218	268
219	251
220	249
221	267
222	249
223	251
224	240
225	265
226	260
227	240
228	242
229	238
230	270
231	250
232	253
233	232
234	234
235	240
236	268
237	238
238	235
239	285
240	251
241	275
242	234
243	222
244	282
245	265
246	255
247	273
248	232
249	242
250	239
251	252
252	249
253	251
254	235
255	220
256	258
257	263
258	246
259	257
260	272
261	253
262	230
263	297
264	252
265	242
266	250
267	241
268	249
269	259
270	239
271	262
272	240
273	267
274	225
275	253
276	276
277	258
278	256
279	258
280	261
281	269
282	271
283	228
284	269
285	240
286	263
287	254
288	240
289	263
290	232
291	282
292	252
293	275
294	220
295	229
296	264
297	265
298	295
299	259
300	275
301	275
302	233
303	300
304	249
305	291
306	258
307	249
308	258
309	273
310	270
311	276
312	266
313	268
314	245
315	252
316	251
317	266
318	237
319	238
320	245
321	267
322	255
323	232
324	251
325	262
326	262
327	244
328	257
329	252
330	257
331	258
332	250
333	244
334	253
335	278
336	249
337	266
338	255
339	255
340	257
341	241
342	265
343	231
344	267
345	237
346	252
347	280
348	275
349	258
350	284
351	221
352	236
353	279
354	282
355	285
356	271
357	249
358	282
359	243
360	269
361	251
362	259
363	260
364	285
365	250
366	270
367	275
368	236
369	272
370	254
371	257
372	287
373	279
374	266
375	284
376	228
377	258
378	250
379	280
380	250
381	235
382	283
383	272
384	270
385	265
386	297
387	274
388	272
389	257
390	245
391	270
392	271
393	258
394	290
395	241
396	266
397	252
398	254
399	290
400	273
401	276
402	290
403	287
404	272
405	254
406	294
407	271
408	246
409	260
410	254
411	257
412	270
413	268
414	281
415	278
416	266
417	286
418	273
419	250
420	252
421	292
422	241
423	254
424	265
425	271
426	250
427	271
428	273
429	279
430	270
431	268
432	282
433	270
434	291
435	275
436	291
437	285
438	273
439	256
440	275
441	326
442	241
443	247
444	276
445	278
446	260
447	272
448	260
449	273
450	240
451	283
452	276
453	278
454	299
455	267
456	251
457	243
458	285
459	259
460	291
461	237
462	266
463	265
464	317
465	279
466	282
467	255
468	281
469	258
470	252
471	252
472	273
473	262
474	309
475	280
476	311
477	269
478	267
479	260
480	268
481	287
482	254
483	247
484	279
485	300
486	264
487	284
488	250
489	300
490	235
491	278
492	256
493	286
494	259
495	243
496	284
497	263
498	256
499	291
500	288
501	248
502	246
503	290
504	257
505	279
506	259
507	299
508	316
509	268
510	264
511	275
512	276
513	262
514	269
515	239
516	253
517	264
518	283
519	290
520	279
521	272
522	263
523	290
524	286
525	268
