0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	1
34	0
35	0
36	1
37	0
38	0
39	0
40	0
41	1
42	3
43	1
44	0
45	2
46	2
47	1
48	2
49	2
50	1
51	2
52	4
53	2
54	4
55	4
56	11
57	4
58	4
59	1
60	8
61	14
62	54
63	157
64	203
65	189
66	191
67	148
68	156
69	105
70	108
71	72
72	65
73	53
74	49
75	58
76	50
77	48
78	32
79	35
80	32
81	20
82	24
83	15
84	17
85	22
86	23
87	30
88	18
89	24
90	18
91	14
92	27
93	19
94	12
95	15
96	14
97	20
98	19
99	18
100	12
101	14
102	11
103	13
104	17
105	9
106	16
107	15
108	21
109	11
110	13
111	24
112	14
113	16
114	14
115	10
116	18
117	20
118	17
119	15
120	16
121	12
122	14
123	8
124	13
125	21
126	13
127	8
128	11
129	12
130	10
131	13
132	15
133	15
134	13
135	19
136	17
137	20
138	23
139	16
140	16
141	9
142	16
143	12
144	20
145	21
146	9
147	18
148	14
149	8
150	14
151	16
152	8
153	10
154	8
155	13
156	14
157	22
158	17
159	12
160	11
161	7
162	14
163	10
164	13
165	17
166	12
167	13
168	8
169	16
170	14
171	11
172	10
173	14
174	15
175	10
176	10
177	16
178	9
179	13
180	7
181	11
182	11
183	13
184	16
185	11
186	6
187	11
188	10
189	11
190	10
191	17
192	10
193	12
194	14
195	17
196	10
197	8
198	15
199	13
200	10
201	7
202	14
203	19
204	13
205	21
206	14
207	11
208	13
209	9
210	15
211	10
212	13
213	15
214	10
215	9
216	10
217	11
218	17
219	11
220	16
221	17
222	14
223	9
224	9
225	20
226	11
227	14
228	11
229	7
230	15
231	12
232	11
233	11
234	14
235	18
236	18
237	11
238	12
239	10
240	9
241	12
242	19
243	12
244	19
245	16
246	11
247	9
248	22
249	11
250	9
251	10
252	10
253	19
254	8
255	19
256	17
257	8
258	15
259	12
260	11
261	8
262	25
263	15
264	17
265	15
266	17
267	19
268	10
269	16
270	13
271	12
272	9
273	14
274	9
275	11
276	16
277	17
278	9
279	14
280	11
281	16
282	14
283	12
284	19
285	14
286	19
287	17
288	11
289	17
290	14
291	10
292	20
293	20
294	18
295	13
296	14
297	13
298	21
299	11
300	16
301	11
302	9
303	14
304	18
305	21
306	21
307	13
308	17
309	11
310	16
311	7
312	17
313	13
314	12
315	23
316	11
317	22
318	10
319	16
320	14
321	18
322	15
323	14
324	17
325	12
326	23
327	20
328	22
329	15
330	16
331	20
332	15
333	20
334	17
335	15
336	17
337	15
338	16
339	22
340	17
341	17
342	10
343	18
344	24
345	16
346	16
347	19
348	15
349	14
350	20
351	17
352	25
353	17
354	19
355	16
356	21
357	16
358	15
359	25
360	21
361	13
362	16
363	20
364	27
365	25
366	20
367	23
368	24
369	13
370	12
371	16
372	10
373	22
374	21
375	23
376	17
377	26
378	22
379	19
380	16
381	15
382	20
383	27
384	27
385	18
386	20
387	17
388	19
389	21
390	30
391	29
392	23
393	21
394	29
395	27
396	30
397	19
398	17
399	25
400	16
401	24
402	17
403	21
404	25
405	18
406	24
407	34
408	16
409	17
410	30
411	18
412	27
413	20
414	20
415	30
416	28
417	30
418	20
419	15
420	27
421	29
422	31
423	26
424	13
425	22
426	28
427	27
428	18
429	24
430	23
431	28
432	29
433	14
434	22
435	24
436	28
437	18
438	23
439	18
440	17
441	17
442	22
443	13
444	19
445	25
446	22
447	22
448	29
449	13
450	21
451	20
452	21
453	25
454	20
455	22
456	29
457	21
458	19
459	26
460	21
461	23
462	29
463	23
464	17
465	21
466	19
467	25
468	24
469	20
470	16
471	32
472	26
473	23
474	23
475	23
476	15
477	21
478	18
479	24
480	26
481	22
482	23
483	30
484	20
485	14
486	16
487	18
488	25
489	23
490	25
491	26
492	22
493	24
494	27
495	30
496	19
497	23
498	21
499	15
500	20
501	21
502	20
503	23
504	25
505	15
506	18
507	22
508	15
509	17
510	22
511	23
512	18
513	18
514	21
515	23
516	19
517	30
518	25
519	17
520	13
521	19
522	25
523	17
524	34
525	25
526	16
527	19
528	21
529	25
530	16
531	22
532	17
533	16
