443	2428
444	2562
445	2538
446	2393
447	2510
448	2445
449	2454
450	2382
451	2513
452	2384
453	2512
454	2453
455	2465
456	2413
457	2408
458	2421
459	2431
460	2460
461	2388
462	2429
463	2437
464	2420
465	2451
466	2418
467	2252
468	2468
469	2362
470	2380
471	2377
472	2330
473	2335
474	2300
475	2270
476	2378
477	2221
478	2374
479	2346
480	2268
481	2272
482	2228
483	2169
484	2188
485	2269
486	2191
487	2083
488	2180
489	2160
490	2200
491	2124
492	2018
493	2151
494	2086
495	2036
496	1959
497	1943
498	2043
499	2028
500	2083
501	1984
502	1973
503	1980
504	2043
505	1974
506	1923
507	1816
508	1923
509	1919
510	1811
511	1852
512	1804
513	1739
514	1851
515	1818
516	1753
517	1670
518	1696
519	1685
520	1709
521	1656
522	1643
523	1622
524	1645
525	1556
526	1554
527	1568
528	1556
529	1491
530	1476
531	1523
532	1488
533	1454
534	1449
535	1434
536	1419
537	1377
538	1409
539	1319
540	1433
541	1273
542	1375
543	1331
544	1257
545	1192
546	1235
547	1223
548	1183
549	1232
550	1183
551	1185
552	1189
553	1180
554	1165
555	1100
556	1185
557	1135
558	1142
559	1068
560	968
561	1028
562	1027
563	1001
564	990
565	1014
566	986
567	950
568	950
569	951
570	900
571	928
572	896
573	913
574	870
575	817
576	859
577	840
578	835
579	809
580	826
581	793
582	853
583	785
584	779
585	776
586	767
587	764
588	746
589	767
590	712
591	754
592	732
593	711
594	693
595	680
596	701
597	708
598	652
599	653
600	669
601	635
602	654
603	623
604	607
605	601
606	633
607	592
608	574
609	575
610	594
611	580
612	540
613	551
614	571
615	550
616	557
617	574
618	577
619	522
620	546
621	565
622	587
623	534
624	520
625	499
626	538
627	535
628	520
629	509
630	460
631	471
632	518
633	486
634	500
635	497
636	490
637	484
638	471
639	529
640	496
641	488
642	482
643	452
644	460
645	467
646	499
647	453
648	481
649	506
650	468
651	476
652	456
653	393
654	499
655	454
656	451
657	451
658	453
659	467
660	443
661	436
662	428
663	450
664	450
665	442
666	448
667	450
668	419
669	423
670	437
671	433
672	450
673	430
674	437
675	451
676	438
677	413
678	428
679	453
680	434
681	469
682	457
683	408
684	429
685	440
686	401
687	421
688	418
689	422
690	443
691	453
692	444
693	453
694	402
695	459
696	437
697	461
698	451
699	458
700	432
701	433
702	431
703	431
704	402
705	498
706	478
707	450
708	438
709	436
710	444
711	461
712	395
713	441
714	427
715	450
716	454
717	449
718	455
719	444
720	486
721	485
722	457
723	403
724	458
725	431
726	424
727	433
728	431
729	443
730	487
731	425
732	435
733	449
734	446
735	427
736	482
737	438
738	413
739	406
740	442
741	454
742	462
743	452
744	496
745	445
746	429
747	455
748	454
749	438
750	413
751	416
752	459
753	485
754	401
755	433
756	471
757	480
758	447
759	454
760	448
761	435
762	503
763	459
764	436
765	461
766	454
767	492
768	468
769	506
770	439
771	455
772	462
773	475
774	482
775	514
776	487
777	462
778	512
779	458
780	474
781	493
782	473
783	464
784	463
785	459
786	481
787	482
788	497
789	498
790	497
791	466
792	465
793	493
794	503
795	497
796	486
797	464
798	495
799	503
800	484
801	430
802	485
803	446
804	520
805	470
806	527
807	474
808	497
809	461
810	486
811	475
812	489
813	449
814	462
815	483
816	452
817	502
818	469
819	510
820	500
821	504
822	479
823	513
824	481
825	513
826	517
827	474
828	473
829	508
830	507
831	535
832	523
833	456
834	488
835	501
836	525
837	480
838	489
839	511
840	506
841	511
842	492
843	553
844	520
845	512
846	495
847	504
848	515
849	537
850	528
851	500
852	515
853	474
854	512
855	518
856	534
857	470
858	548
859	501
860	479
861	511
862	499
863	516
864	494
865	525
866	464
867	537
868	474
869	470
870	525
871	517
872	556
873	530
874	508
875	500
876	544
877	510
878	483
879	479
880	477
881	514
882	474
883	504
884	530
885	501
886	494
887	486
888	478
889	488
890	520
891	505
892	519
893	498
894	522
895	522
896	516
897	509
898	463
899	487
900	529
901	507
902	533
903	481
904	515
905	475
906	502
907	481
908	523
909	499
910	487
911	495
912	486
913	513
914	504
915	504
916	533
917	508
918	491
919	516
920	510
921	473
922	525
923	518
924	478
925	499
926	479
927	473
928	494
929	503
930	495
931	486
932	485
933	492
934	474
935	471
936	492
937	472
938	464
939	505
940	514
941	469
942	498
943	506
944	480
945	494
946	494
947	495
948	508
949	522
950	490
951	493
952	517
953	532
954	473
955	485
956	499
957	469
958	489
959	493
960	511
961	516
962	478
963	494
964	477
965	477
966	502
967	480
968	493
969	496
970	509
971	468
972	474
973	478
974	464
975	512
976	482
977	461
978	497
979	487
980	492
981	499
982	457
983	448
984	500
985	506
986	483
987	523
988	441
989	497
990	471
991	467
992	448
993	523
994	463
995	485
996	485
997	462
998	463
999	454
1000	502
1001	492
1002	473
1003	473
1004	506
1005	471
1006	497
1007	465
1008	469
1009	449
1010	474
1011	447
1012	507
1013	495
1014	490
1015	476
1016	484
1017	497
1018	414
1019	456
1020	465
1021	492
1022	439
1023	486
1024	449
1025	471
1026	434
1027	499
1028	494
1029	464
1030	457
1031	454
1032	484
1033	419
1034	448
1035	463
1036	461
1037	474
1038	450
1039	463
1040	456
1041	480
1042	465
1043	461
1044	490
1045	469
1046	458
1047	459
1048	472
1049	411
1050	416
1051	426
1052	448
1053	469
1054	476
1055	434
1056	423
1057	443
1058	431
1059	451
1060	471
1061	437
1062	454
1063	410
1064	459
1065	445
1066	444
1067	453
1068	464
1069	429
1070	440
1071	442
1072	465
1073	428
1074	445
1075	464
1076	440
1077	454
1078	424
1079	419
1080	481
1081	442
1082	444
1083	405
1084	434
1085	415
1086	437
1087	449
1088	425
1089	445
1090	463
1091	444
1092	462
1093	440
1094	430
1095	390
1096	424
1097	426
1098	392
1099	433
1100	459
1101	389
1102	415
1103	412
1104	413
1105	412
1106	433
1107	430
1108	432
1109	434
1110	438
1111	409
1112	448
1113	458
1114	418
1115	386
1116	435
1117	422
1118	411
1119	417
1120	427
1121	429
1122	460
1123	436
1124	441
1125	399
1126	419
1127	413
1128	415
1129	397
1130	423
1131	391
1132	385
1133	405
1134	356
1135	393
1136	416
1137	403
1138	433
1139	408
1140	412
1141	408
1142	428
1143	401
1144	420
1145	434
1146	410
1147	399
1148	409
1149	379
1150	460
1151	393
1152	444
1153	423
1154	376
1155	400
1156	376
1157	386
1158	447
1159	376
1160	373
1161	409
1162	414
1163	389
1164	396
1165	392
1166	413
1167	434
1168	426
1169	403
1170	407
1171	392
1172	377
1173	434
1174	425
1175	440
1176	387
1177	379
1178	400
1179	385
1180	413
1181	370
1182	401
1183	404
1184	390
1185	423
1186	440
1187	392
1188	378
1189	332
1190	390
1191	401
1192	377
1193	383
1194	385
1195	397
1196	374
1197	382
1198	443
1199	384
1200	392
1201	366
1202	408
1203	367
1204	412
1205	426
1206	384
1207	375
1208	389
1209	411
1210	388
1211	420
1212	393
1213	365
1214	420
1215	430
1216	401
1217	409
1218	416
1219	383
1220	375
1221	378
1222	399
1223	393
1224	409
1225	412
1226	401
1227	419
1228	395
1229	386
1230	403
1231	433
1232	401
1233	416
1234	433
1235	354
1236	379
1237	371
1238	403
1239	381
1240	406
1241	373
1242	425
1243	362
1244	423
1245	401
1246	406
1247	443
1248	420
1249	415
1250	424
1251	409
1252	379
1253	325
1254	415
1255	408
1256	409
1257	397
1258	411
1259	366
1260	378
1261	397
1262	407
1263	395
1264	409
1265	393
1266	464
1267	431
1268	439
1269	428
1270	418
1271	400
1272	353
1273	389
1274	390
1275	403
1276	422
1277	372
1278	417
1279	462
1280	387
1281	377
1282	397
1283	386
1284	417
1285	409
1286	424
1287	406
1288	397
1289	414
1290	400
1291	416
1292	426
1293	363
1294	408
1295	406
1296	430
1297	392
1298	415
1299	450
1300	424
1301	420
1302	411
1303	442
1304	434
1305	444
1306	463
1307	438
1308	398
1309	435
1310	425
1311	440
1312	467
1313	419
1314	411
1315	436
1316	425
1317	418
1318	443
1319	451
1320	397
1321	467
1322	433
1323	417
1324	404
1325	445
1326	459
1327	416
1328	424
1329	438
1330	456
1331	453
1332	440
1333	446
1334	450
1335	432
1336	445
1337	483
1338	449
1339	436
1340	468
1341	446
1342	419
1343	448
1344	480
1345	471
1346	438
1347	480
1348	480
1349	448
1350	482
1351	517
1352	446
1353	493
1354	449
1355	445
1356	461
1357	459
1358	457
1359	470
1360	494
1361	503
1362	466
1363	491
1364	479
1365	513
1366	496
1367	499
1368	481
1369	488
1370	481
1371	468
1372	482
1373	500
1374	474
1375	501
1376	492
1377	489
1378	506
1379	494
1380	536
1381	518
1382	505
1383	485
1384	517
1385	532
1386	535
1387	469
1388	557
1389	525
1390	509
1391	521
1392	510
1393	550
1394	499
1395	537
1396	557
1397	498
1398	504
1399	475
1400	513
1401	494
1402	545
1403	544
1404	519
1405	501
1406	523
1407	529
1408	538
1409	553
1410	544
1411	543
1412	566
1413	535
1414	549
1415	544
1416	564
1417	522
1418	521
1419	534
1420	499
1421	535
1422	564
1423	547
1424	573
1425	552
1426	570
1427	525
1428	552
1429	537
1430	558
1431	582
1432	547
1433	558
1434	556
1435	568
1436	539
1437	542
1438	539
1439	529
1440	573
1441	507
1442	535
1443	585
1444	572
1445	567
1446	550
1447	548
1448	580
1449	601
1450	542
1451	578
1452	554
1453	552
1454	559
1455	561
1456	558
1457	612
1458	611
1459	582
1460	577
1461	609
1462	583
1463	610
1464	574
1465	622
1466	581
1467	588
1468	618
1469	616
1470	551
1471	627
1472	642
1473	622
1474	555
1475	594
1476	615
1477	570
1478	627
1479	622
1480	572
1481	566
1482	635
1483	609
1484	653
1485	590
1486	565
1487	609
1488	614
1489	615
1490	625
1491	627
1492	664
1493	633
1494	609
1495	611
1496	625
1497	647
1498	600
1499	609
1500	635
1501	644
1502	620
1503	635
1504	615
1505	661
1506	618
1507	611
1508	644
1509	625
1510	612
1511	601
1512	629
1513	638
1514	628
1515	614
1516	658
1517	638
1518	615
1519	644
1520	671
1521	639
1522	663
1523	645
1524	661
1525	680
1526	640
1527	620
1528	620
1529	613
1530	659
1531	663
1532	685
1533	658
1534	642
1535	660
1536	684
1537	639
1538	650
1539	645
1540	664
1541	668
1542	646
1543	656
1544	647
1545	658
1546	661
1547	670
1548	683
1549	676
1550	659
1551	622
1552	652
1553	634
1554	690
1555	642
1556	729
1557	698
1558	690
1559	751
1560	670
1561	706
1562	686
1563	710
1564	717
1565	683
1566	680
1567	713
1568	717
1569	662
1570	682
1571	680
1572	698
1573	701
1574	667
1575	721
1576	738
1577	676
1578	747
1579	726
1580	717
1581	690
1582	707
1583	716
1584	714
1585	734
1586	731
1587	696
1588	704
1589	708
1590	719
1591	703
1592	688
1593	692
1594	693
1595	733
1596	697
1597	693
1598	733
1599	723
1600	720
1601	712
1602	739
1603	768
1604	705
1605	734
1606	743
1607	754
1608	734
1609	752
1610	770
1611	721
1612	743
1613	701
1614	733
1615	775
1616	732
1617	741
1618	718
1619	770
1620	696
1621	703
1622	775
1623	759
1624	774
1625	722
1626	751
1627	717
1628	761
1629	735
1630	766
1631	763
1632	820
1633	783
1634	734
1635	793
1636	791
1637	793
1638	822
1639	751
1640	753
1641	814
1642	768
1643	789
1644	808
1645	787
1646	779
1647	790
1648	782
1649	808
1650	759
1651	755
1652	789
1653	771
1654	733
1655	779
1656	809
1657	763
1658	806
1659	795
1660	776
1661	770
1662	808
1663	842
1664	774
1665	810
1666	834
1667	777
1668	805
1669	828
1670	811
1671	805
1672	820
1673	811
1674	787
1675	842
1676	840
1677	814
1678	819
1679	794
1680	876
1681	826
1682	835
1683	811
1684	855
1685	806
1686	825
1687	814
1688	845
1689	831
1690	840
1691	821
1692	874
1693	822
1694	842
1695	830
1696	824
1697	864
1698	879
1699	852
1700	847
1701	843
1702	871
1703	881
1704	837
1705	829
1706	856
1707	895
1708	860
1709	841
1710	793
1711	837
1712	914
1713	860
1714	850
1715	864
1716	922
1717	849
1718	891
1719	875
1720	834
1721	857
1722	919
1723	851
1724	921
1725	897
1726	932
1727	924
1728	895
1729	893
1730	873
1731	845
1732	895
1733	880
1734	897
1735	915
1736	898
1737	912
1738	939
1739	859
1740	903
1741	860
1742	855
1743	862
1744	841
1745	936
1746	929
1747	960
1748	875
1749	867
1750	899
1751	910
1752	913
1753	891
1754	872
1755	944
1756	869
1757	866
1758	941
1759	976
1760	929
1761	866
1762	917
1763	929
1764	920
1765	886
1766	924
1767	925
1768	904
1769	953
1770	967
1771	900
1772	958
1773	919
1774	946
1775	889
1776	912
1777	925
1778	933
1779	939
1780	931
1781	914
1782	905
1783	896
1784	996
1785	954
1786	955
1787	992
1788	969
1789	939
1790	946
1791	917
1792	925
1793	891
1794	969
1795	958
1796	954
1797	904
1798	1000
1799	934
1800	921
1801	952
1802	929
1803	944
1804	964
1805	936
1806	944
1807	888
1808	945
1809	943
1810	921
1811	952
1812	891
1813	872
1814	933
1815	958
1816	905
1817	946
1818	960
1819	962
1820	913
1821	903
1822	893
1823	948
1824	921
1825	984
1826	914
1827	895
1828	861
1829	975
1830	937
1831	875
1832	855
1833	932
1834	954
1835	946
1836	975
1837	892
1838	937
1839	968
1840	919
1841	902
1842	927
1843	922
1844	943
1845	898
1846	905
1847	911
1848	879
1849	854
1850	911
1851	918
1852	901
1853	867
1854	940
1855	898
1856	898
1857	977
1858	923
1859	878
1860	936
1861	842
1862	918
1863	909
1864	927
1865	852
1866	893
1867	899
1868	914
1869	859
1870	903
1871	908
1872	865
1873	902
1874	880
1875	836
1876	866
1877	873
1878	915
1879	842
1880	840
1881	852
1882	853
1883	891
1884	879
1885	905
1886	878
1887	814
1888	848
1889	876
1890	806
1891	848
1892	797
1893	860
1894	880
1895	826
1896	824
1897	866
1898	779
1899	836
1900	839
1901	811
1902	851
1903	863
1904	800
1905	781
1906	835
1907	770
1908	842
1909	744
1910	807
1911	785
1912	746
1913	802
1914	809
1915	828
1916	825
1917	743
1918	682
1919	803
1920	743
1921	784
1922	763
1923	746
1924	763
1925	727
1926	750
1927	732
1928	721
1929	744
1930	745
1931	725
1932	701
1933	764
1934	707
1935	731
1936	734
1937	738
1938	701
1939	703
1940	707
1941	755
1942	740
1943	705
1944	690
1945	693
1946	716
1947	669
1948	690
1949	682
1950	688
1951	688
1952	644
1953	649
1954	677
1955	706
1956	665
1957	637
1958	647
1959	659
1960	693
1961	675
1962	681
1963	641
1964	694
1965	597
1966	614
1967	649
1968	668
1969	601
1970	634
1971	655
1972	691
1973	595
1974	653
1975	601
1976	619
1977	604
1978	621
1979	677
1980	574
1981	599
1982	638
1983	617
1984	587
1985	560
1986	614
1987	574
1988	559
1989	592
1990	636
1991	525
1992	556
1993	549
1994	608
1995	565
1996	570
1997	509
1998	568
1999	549
2000	552
2001	557
2002	533
2003	544
2004	526
2005	540
2006	539
2007	521
2008	540
2009	514
2010	569
2011	515
2012	478
2013	534
2014	495
2015	480
2016	478
2017	488
2018	493
2019	494
2020	503
2021	501
2022	457
2023	501
2024	456
2025	477
2026	470
2027	479
2028	466
2029	453
2030	413
2031	425
2032	432
2033	437
2034	472
2035	421
2036	431
2037	434
2038	395
2039	430
2040	425
2041	483
2042	445
2043	390
2044	429
2045	385
2046	422
2047	411
2048	392
2049	420
2050	394
2051	403
2052	367
2053	387
2054	423
2055	361
2056	358
2057	369
2058	361
2059	358
2060	369
2061	351
2062	382
2063	340
2064	335
2065	377
2066	343
2067	378
2068	372
2069	330
2070	315
2071	331
2072	373
2073	337
2074	331
2075	332
2076	311
2077	314
2078	322
2079	341
2080	354
2081	335
2082	312
2083	322
2084	357
2085	305
2086	323
2087	295
2088	285
2089	310
2090	328
2091	285
2092	282
2093	268
2094	309
2095	266
2096	299
2097	268
2098	261
2099	294
2100	248
2101	221
2102	256
2103	270
2104	257
2105	261
2106	278
2107	276
2108	250
2109	257
2110	241
2111	248
2112	249
2113	244
2114	241
2115	262
2116	262
2117	284
2118	234
2119	236
2120	229
2121	233
2122	222
2123	219
2124	213
2125	204
2126	229
2127	211
2128	217
2129	220
2130	208
2131	200
2132	216
2133	225
2134	217
2135	213
2136	214
2137	244
2138	203
2139	220
2140	194
2141	192
2142	173
2143	213
2144	202
2145	201
2146	170
2147	196
2148	189
2149	174
2150	186
2151	182
2152	205
2153	164
2154	194
2155	172
2156	153
2157	163
2158	168
2159	156
2160	171
2161	168
2162	156
2163	158
2164	155
2165	152
2166	167
2167	156
2168	152
2169	156
2170	170
2171	160
2172	144
2173	149
2174	170
2175	144
2176	176
2177	136
2178	167
2179	140
2180	147
2181	154
2182	153
2183	122
2184	155
2185	146
2186	128
2187	132
2188	119
2189	114
2190	128
2191	129
2192	155
2193	137
2194	126
2195	141
2196	101
2197	118
2198	124
2199	125
2200	117
2201	129
2202	123
2203	121
2204	115
2205	109
2206	97
2207	105
2208	134
2209	130
2210	117
2211	117
2212	119
2213	112
2214	89
2215	111
2216	111
2217	106
2218	115
2219	117
2220	106
2221	104
2222	103
2223	91
2224	92
2225	98
2226	113
2227	101
2228	102
2229	99
2230	107
2231	94
2232	101
2233	92
2234	93
2235	96
2236	78
2237	107
2238	83
2239	99
2240	93
2241	95
2242	82
2243	93
2244	94
2245	93
2246	67
2247	100
2248	68
2249	77
2250	105
2251	81
2252	92
2253	66
2254	79
2255	84
2256	70
2257	72
2258	71
2259	80
2260	73
2261	74
2262	71
2263	79
2264	78
2265	80
2266	64
2267	78
2268	71
2269	80
2270	91
2271	80
2272	60
2273	81
2274	70
2275	66
2276	63
2277	58
2278	82
2279	61
2280	62
2281	72
2282	65
2283	62
2284	51
2285	94
2286	59
2287	50
2288	79
2289	72
2290	60
2291	57
2292	52
2293	68
2294	58
2295	63
2296	67
2297	61
2298	65
2299	57
2300	60
2301	54
2302	56
2303	48
2304	59
2305	45
2306	46
2307	46
2308	67
2309	49
2310	65
2311	50
2312	48
2313	50
2314	61
2315	59
2316	55
2317	47
2318	42
2319	49
2320	55
2321	44
2322	53
2323	56
2324	55
2325	39
2326	49
2327	60
2328	53
2329	43
2330	43
2331	40
2332	53
2333	47
2334	37
2335	37
2336	45
2337	48
2338	49
2339	46
2340	44
2341	41
2342	43
2343	50
2344	49
2345	39
2346	40
2347	47
2348	52
2349	44
2350	38
2351	32
2352	53
2353	46
2354	43
2355	44
2356	35
2357	42
2358	41
2359	46
2360	46
2361	33
2362	36
2363	25
2364	55
2365	34
2366	38
2367	41
2368	44
2369	39
2370	36
2371	40
2372	31
2373	43
2374	37
2375	42
2376	35
2377	28
2378	33
2379	37
2380	45
2381	27
2382	49
2383	42
2384	37
2385	34
2386	42
2387	30
2388	45
2389	42
2390	35
2391	39
2392	43
2393	35
2394	27
2395	35
2396	48
2397	42
2398	33
2399	44
2400	31
2401	38
2402	42
2403	37
2404	39
2405	31
2406	24
2407	30
2408	45
2409	31
2410	38
2411	30
2412	41
2413	30
2414	35
2415	37
2416	24
2417	30
2418	38
2419	43
2420	30
2421	33
2422	36
2423	25
2424	39
2425	32
2426	27
2427	22
2428	34
2429	28
2430	31
2431	35
2432	19
2433	33
2434	37
2435	47
2436	31
2437	27
2438	34
2439	36
2440	22
2441	32
2442	30
2443	34
2444	27
2445	25
2446	29
2447	29
2448	25
2449	35
2450	26
2451	30
2452	20
2453	24
2454	35
2455	31
2456	20
2457	33
2458	31
2459	26
2460	38
2461	15
2462	28
2463	26
2464	26
2465	21
2466	26
2467	36
2468	23
2469	33
2470	24
2471	27
2472	29
2473	33
2474	35
2475	20
2476	29
2477	32
2478	30
2479	23
2480	37
2481	36
2482	32
2483	22
2484	19
2485	29
2486	27
2487	21
2488	32
2489	25
2490	30
2491	31
2492	28
2493	23
2494	31
2495	29
2496	33
2497	31
2498	22
2499	28
2500	17
2501	25
2502	28
2503	30
2504	21
2505	31
2506	23
2507	21
2508	21
2509	25
2510	18
2511	34
2512	24
2513	29
2514	16
2515	33
2516	32
2517	24
2518	38
2519	18
2520	23
2521	31
2522	21
2523	18
2524	27
2525	26
2526	24
2527	31
2528	28
2529	22
2530	23
2531	24
2532	18
2533	25
2534	25
2535	23
2536	19
2537	25
2538	26
2539	26
2540	27
2541	23
2542	25
2543	31
2544	20
2545	25
2546	17
2547	19
2548	18
2549	24
2550	25
2551	37
2552	31
2553	19
2554	36
2555	28
2556	23
2557	32
2558	16
2559	22
2560	16
2561	27
2562	34
2563	24
2564	25
2565	23
2566	19
2567	16
2568	28
2569	23
2570	24
2571	13
2572	26
2573	21
2574	24
2575	20
2576	23
2577	22
2578	23
2579	22
2580	19
2581	22
2582	20
2583	22
2584	15
2585	29
2586	22
2587	24
2588	17
2589	16
2590	29
2591	26
2592	26
2593	23
2594	14
2595	23
2596	17
2597	22
2598	25
2599	23
2600	25
2601	19
2602	23
2603	20
2604	18
2605	21
2606	23
2607	24
2608	16
2609	11
2610	12
2611	23
2612	13
2613	21
2614	28
2615	20
2616	21
2617	20
2618	22
2619	20
2620	15
2621	20
2622	11
2623	15
2624	21
2625	20
2626	22
2627	21
2628	18
2629	12
2630	20
2631	28
2632	18
2633	16
2634	18
2635	24
2636	19
2637	20
2638	23
2639	21
2640	22
2641	20
2642	25
2643	23
2644	30
2645	30
2646	24
2647	16
2648	15
2649	23
2650	14
2651	21
2652	15
2653	20
2654	18
2655	20
2656	17
2657	18
2658	12
2659	22
2660	20
2661	16
2662	22
2663	20
2664	19
2665	24
2666	18
2667	19
2668	16
2669	25
2670	17
2671	21
2672	22
2673	15
2674	17
2675	23
2676	15
2677	25
2678	24
2679	11
2680	22
2681	13
2682	19
2683	24
2684	21
2685	13
2686	20
2687	16
2688	15
2689	22
2690	24
2691	23
2692	25
2693	12
2694	13
2695	26
2696	22
2697	29
2698	19
2699	15
2700	14
2701	15
2702	17
2703	17
2704	25
2705	16
2706	18
2707	12
2708	12
2709	15
2710	16
2711	21
2712	12
2713	21
2714	19
2715	17
2716	26
2717	23
2718	15
2719	16
2720	19
2721	26
2722	13
2723	12
2724	12
2725	14
2726	20
2727	24
2728	11
2729	18
2730	20
2731	23
2732	10
2733	23
2734	27
2735	13
2736	12
2737	22
2738	23
2739	21
2740	18
2741	16
2742	16
2743	22
2744	9
2745	15
2746	13
2747	18
2748	19
2749	21
2750	15
2751	16
2752	13
2753	20
2754	21
2755	14
2756	23
2757	11
2758	16
2759	15
2760	17
2761	28
2762	14
2763	15
2764	24
2765	19
2766	15
2767	16
2768	16
2769	22
2770	22
2771	18
2772	13
2773	15
2774	17
2775	9
2776	8
2777	14
2778	18
2779	18
2780	18
2781	15
2782	16
2783	22
2784	19
2785	16
2786	19
2787	21
2788	20
2789	16
2790	18
2791	17
2792	19
2793	26
2794	10
2795	12
2796	17
2797	23
2798	18
2799	26
2800	23
2801	16
2802	18
2803	19
2804	14
2805	13
2806	14
2807	17
2808	18
2809	21
2810	27
2811	19
2812	21
2813	11
2814	12
2815	15
2816	23
2817	15
2818	15
2819	22
2820	15
2821	21
2822	13
2823	20
2824	19
2825	17
2826	13
2827	17
2828	17
2829	19
2830	20
2831	19
2832	22
2833	9
2834	16
2835	12
2836	19
2837	15
2838	19
2839	15
2840	15
2841	17
2842	12
2843	12
2844	17
2845	13
2846	10
2847	19
2848	8
2849	15
2850	14
2851	12
2852	22
2853	8
2854	18
2855	19
2856	21
2857	6
2858	9
2859	9
2860	17
2861	24
2862	14
2863	14
2864	17
2865	14
2866	15
2867	11
2868	11
2869	20
2870	16
2871	17
2872	16
2873	14
2874	15
2875	15
2876	18
2877	12
2878	12
2879	15
2880	11
2881	11
2882	7
2883	7
2884	13
2885	17
2886	10
2887	13
2888	13
2889	14
2890	17
2891	13
2892	17
2893	20
2894	24
2895	12
2896	14
2897	10
2898	7
2899	14
2900	10
2901	11
