0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	1
30	0
31	0
32	0
33	0
34	0
35	1
36	3
37	0
38	4
39	1
40	0
41	0
42	1
43	1
44	1
45	3
46	3
47	2
48	1
49	4
50	1
51	0
52	3
53	3
54	7
55	1
56	5
57	9
58	5
59	6
60	14
61	46
62	150
63	569
64	1050
65	1070
66	975
67	789
68	670
69	592
70	515
71	432
72	374
73	309
74	310
75	266
76	238
77	198
78	190
79	155
80	147
81	161
82	146
83	133
84	121
85	134
86	139
87	121
88	124
89	125
90	114
91	112
92	129
93	114
94	122
95	121
96	98
97	107
98	107
99	112
100	109
101	102
102	107
103	90
104	90
105	105
106	118
107	96
108	116
109	132
110	112
111	107
112	100
113	101
114	117
115	115
116	95
117	110
118	105
119	123
120	117
121	125
122	106
123	90
124	102
125	102
126	83
127	101
128	111
129	118
130	114
131	112
132	134
133	141
134	95
135	92
136	98
137	119
138	101
139	121
140	89
141	122
142	125
143	120
144	108
145	98
146	104
147	117
148	94
149	118
150	111
151	112
152	112
153	109
154	112
155	105
156	93
157	110
158	89
159	103
160	108
161	101
162	124
163	125
164	126
165	103
166	119
167	144
168	99
169	128
170	129
171	123
172	120
173	105
174	112
175	125
176	120
177	113
178	115
179	127
180	132
181	113
182	116
183	114
184	97
185	128
186	119
187	126
188	103
189	120
190	108
191	117
192	101
193	120
194	120
195	105
196	95
197	120
198	125
199	117
200	99
201	117
202	116
203	126
204	100
205	109
206	125
207	103
208	109
209	116
210	115
211	111
212	118
213	104
214	118
215	134
216	97
217	115
218	107
219	114
220	123
221	97
222	118
223	133
224	126
225	125
226	127
227	122
228	113
229	130
230	93
231	129
232	117
233	131
234	108
235	98
236	123
237	131
238	135
239	125
240	121
241	131
242	129
243	111
244	124
245	125
246	119
247	137
248	98
249	123
250	125
251	110
252	114
253	130
254	123
255	99
256	104
257	138
258	137
259	121
260	136
261	130
262	119
263	137
264	111
265	118
266	105
267	115
268	112
269	125
270	132
271	131
272	119
273	120
274	123
275	120
276	113
277	123
278	128
279	124
280	112
281	112
282	109
283	117
284	108
285	129
286	131
287	131
288	108
289	124
290	136
291	131
292	120
293	131
294	127
295	117
296	130
297	121
298	115
299	123
300	115
301	123
302	113
303	117
304	114
305	123
306	110
307	116
308	126
309	148
310	132
311	153
312	99
313	143
314	122
315	135
316	133
317	142
318	129
319	125
320	125
321	130
322	138
323	116
324	137
325	146
326	108
327	138
328	142
329	125
330	136
331	130
332	145
333	129
334	134
335	141
336	129
337	128
338	145
339	144
340	127
341	122
342	155
343	139
344	139
345	136
346	139
347	153
348	133
349	139
350	116
351	141
352	127
353	151
354	116
355	150
356	159
357	140
358	147
359	163
360	140
361	153
362	146
363	144
364	147
365	145
366	159
367	161
368	138
369	146
370	163
371	134
372	148
373	162
374	152
375	159
376	159
377	157
378	142
379	139
380	150
381	143
382	150
383	158
384	166
385	164
386	175
387	176
388	135
389	142
390	150
391	142
392	171
393	137
394	155
395	149
396	139
397	155
398	171
399	173
400	154
401	168
402	167
403	156
404	169
405	185
406	167
407	172
408	142
409	172
410	163
411	162
412	148
413	165
414	159
415	154
416	151
417	151
418	168
419	176
420	168
421	170
422	164
423	170
424	152
425	162
426	172
427	172
428	155
429	164
430	177
431	170
432	186
433	151
434	144
435	162
436	172
437	169
438	144
439	156
440	146
441	156
442	151
443	156
444	183
445	153
446	155
447	169
448	166
449	142
450	181
451	169
452	164
453	185
454	156
455	175
456	146
457	160
458	156
459	175
460	151
461	161
462	139
463	171
464	165
465	149
466	161
467	165
468	168
469	156
470	177
471	147
472	186
473	159
474	148
475	172
476	138
477	159
478	186
479	181
480	148
481	159
482	154
483	164
484	165
485	149
486	150
487	176
488	151
489	179
490	145
491	156
492	145
493	161
494	155
495	178
496	144
497	146
498	150
499	187
500	157
501	160
502	163
503	151
504	162
505	148
506	148
507	176
508	160
509	173
510	167
511	153
512	154
513	136
514	154
515	168
516	150
517	163
518	157
519	139
520	162
521	166
522	162
523	147
524	159
525	164
526	167
527	139
528	158
529	143
530	154
531	162
532	150
