0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	1
30	0
31	0
32	0
33	1
34	0
35	1
36	1
37	2
38	0
39	2
40	0
41	2
42	3
43	2
44	3
45	4
46	10
47	4
48	2
49	5
50	5
51	8
52	2
53	4
54	7
55	11
56	11
57	11
58	5
59	9
60	36
61	204
62	850
63	3545
64	7333
65	7862
66	6790
67	6072
68	5327
69	4520
70	3975
71	3474
72	2893
73	2520
74	2137
75	1916
76	1682
77	1438
78	1204
79	1058
80	952
81	750
82	663
83	569
84	544
85	431
86	420
87	371
88	333
89	298
90	257
91	256
92	208
93	194
94	209
95	188
96	174
97	152
98	165
99	167
100	155
101	158
102	148
103	157
104	170
105	145
106	134
107	139
108	152
109	141
110	134
111	146
112	136
113	132
114	147
115	130
116	131
117	140
118	129
119	137
120	132
121	144
122	124
123	161
124	157
125	131
126	151
127	130
128	135
129	155
130	139
131	138
132	149
133	163
134	128
135	152
136	146
137	142
138	137
139	130
140	140
141	146
142	134
143	146
144	123
145	150
146	164
147	155
148	155
149	110
150	184
151	149
152	153
153	131
154	137
155	139
156	160
157	127
158	149
159	161
160	155
161	163
162	149
163	126
164	146
165	163
166	162
167	139
168	139
169	126
170	153
171	149
172	154
173	138
174	123
175	151
176	151
177	169
178	141
179	136
180	153
181	137
182	103
183	150
184	120
185	160
186	138
187	150
188	149
189	153
190	159
191	149
192	147
193	151
194	135
195	133
196	110
197	143
198	109
199	118
200	129
201	128
202	134
203	151
204	157
205	145
206	162
207	145
208	144
209	127
210	170
211	148
212	142
213	132
214	153
215	145
216	158
217	151
218	142
219	142
220	138
221	109
222	155
223	147
224	141
225	155
226	142
227	151
228	143
229	159
230	143
231	139
232	134
233	144
234	106
235	131
236	165
237	165
238	145
239	134
240	147
241	147
242	158
243	144
244	150
245	135
246	142
247	129
248	135
249	153
250	153
251	143
252	149
253	119
254	143
255	156
256	140
257	144
258	133
259	143
260	145
261	146
262	154
263	153
264	150
265	151
266	147
267	149
268	146
269	149
270	144
271	137
272	132
273	171
274	142
275	154
276	144
277	140
278	152
279	140
280	145
281	138
282	153
283	153
284	167
285	158
286	151
287	162
288	176
289	137
290	134
291	128
292	128
293	135
294	141
295	143
296	144
297	150
298	145
299	165
300	154
301	145
302	127
303	156
304	157
305	145
306	143
307	174
308	152
309	162
310	147
311	157
312	146
313	138
314	126
315	130
316	143
317	149
318	132
319	137
320	176
321	149
322	144
323	151
324	152
325	166
326	166
327	146
328	154
329	143
330	132
331	169
332	135
333	150
334	146
335	157
336	164
337	173
338	163
339	146
340	162
341	167
342	156
343	164
344	152
345	146
346	154
347	145
348	121
349	159
350	173
351	164
352	132
353	137
354	139
355	124
356	142
357	138
358	130
359	151
360	138
361	149
362	158
363	135
364	154
365	141
366	153
367	134
368	148
369	160
370	158
371	163
372	163
373	153
374	146
375	168
376	152
377	145
378	150
379	162
380	157
381	161
382	157
383	164
384	159
385	153
386	138
387	167
388	153
389	157
390	150
391	150
392	136
393	144
394	137
395	150
396	178
397	154
398	139
399	159
400	142
401	131
402	145
403	147
404	159
405	153
406	147
407	146
408	133
409	170
410	158
411	147
412	139
413	154
414	143
415	161
416	147
417	145
418	153
419	139
420	125
421	140
422	155
423	155
424	163
425	124
426	147
427	161
428	158
429	165
430	135
431	157
432	180
433	151
434	160
435	146
436	144
437	149
438	131
439	180
440	150
441	153
442	156
443	142
444	173
445	138
446	178
447	157
448	146
449	151
450	137
451	150
452	163
453	150
454	166
455	154
456	150
457	165
458	170
459	136
460	147
461	137
462	172
463	134
464	160
465	154
466	149
467	138
468	158
469	174
470	153
471	148
472	165
473	167
474	169
475	151
476	171
477	155
478	160
479	149
480	172
481	163
482	136
483	170
484	142
485	135
486	154
487	157
488	148
489	167
490	157
491	146
492	178
493	165
494	146
495	150
496	150
497	154
498	153
499	136
500	162
501	166
502	158
503	166
504	152
505	174
506	139
507	141
508	151
509	160
510	166
511	155
512	166
513	153
514	134
515	181
516	160
517	181
518	172
519	149
520	136
521	165
522	160
523	152
524	146
525	148
526	160
527	176
528	144
529	157
