0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	1
38	1
39	0
40	1
41	1
42	0
43	2
44	2
45	3
46	2
47	2
48	0
49	3
50	4
51	5
52	2
53	8
54	9
55	4
56	5
57	9
58	4
59	6
60	9
61	21
62	60
63	199
64	261
65	212
66	240
67	151
68	166
69	142
70	151
71	120
72	118
73	108
74	96
75	96
76	89
77	84
78	75
79	70
80	86
81	72
82	82
83	65
84	80
85	89
86	70
87	62
88	56
89	62
90	75
91	63
92	74
93	62
94	83
95	65
96	60
97	75
98	74
99	55
100	67
101	57
102	66
103	55
104	65
105	58
106	64
107	65
108	68
109	78
110	60
111	64
112	58
113	64
114	73
115	58
116	53
117	65
118	69
119	81
120	58
121	66
122	71
123	54
124	65
125	54
126	56
127	56
128	61
129	57
130	69
131	70
132	91
133	65
134	65
135	59
136	73
137	62
138	70
139	63
140	67
141	65
142	54
143	62
144	58
145	72
146	49
147	75
148	62
149	58
150	70
151	87
152	70
153	79
154	72
155	63
156	77
157	78
158	65
159	63
160	59
161	74
162	73
163	77
164	65
165	51
166	82
167	59
168	47
169	70
170	80
171	76
172	61
173	59
174	78
175	68
176	73
177	70
178	76
179	73
180	60
181	81
182	73
183	71
184	56
185	55
186	66
187	71
188	82
189	63
190	79
191	69
192	80
193	68
194	71
195	70
196	63
197	75
198	55
199	56
200	62
201	74
202	66
203	57
204	54
205	64
206	78
207	62
208	61
209	70
210	77
211	58
212	63
213	75
214	73
215	79
216	50
217	74
218	74
219	62
220	68
221	70
222	60
223	68
224	69
225	71
226	87
227	82
228	79
229	63
230	72
231	78
232	57
233	72
234	76
235	58
236	85
237	72
238	59
239	71
240	69
241	67
242	67
243	71
244	75
245	65
246	56
247	75
248	70
249	52
250	64
251	67
252	76
253	66
254	68
255	77
256	67
257	69
258	85
259	72
260	71
261	71
262	76
263	79
264	58
265	77
266	61
267	73
268	72
269	76
270	67
271	73
272	76
273	54
274	70
275	75
276	61
277	66
278	58
279	69
280	65
281	69
282	83
283	69
284	91
285	73
286	77
287	86
288	69
289	90
290	75
291	61
292	66
293	73
294	69
295	67
296	75
297	57
298	68
299	86
300	58
301	71
302	69
303	75
304	62
305	88
306	83
307	66
308	81
309	73
310	84
311	70
312	80
313	75
314	75
315	76
316	82
317	86
318	77
319	80
320	65
321	76
322	79
323	81
324	67
325	75
326	77
327	73
328	101
329	68
330	92
331	74
332	75
333	91
334	89
335	78
336	96
337	78
338	89
339	86
340	82
341	75
342	88
343	79
344	80
345	89
346	90
347	90
348	70
349	92
350	74
351	91
352	96
353	77
354	79
355	97
356	81
357	84
358	89
359	98
360	72
361	88
362	82
363	82
364	83
365	97
366	95
367	88
368	95
369	90
370	84
371	87
372	81
373	71
374	86
375	82
376	88
377	75
378	82
379	104
380	97
381	92
382	106
383	104
384	93
385	118
386	94
387	114
388	91
389	86
390	102
391	92
392	103
393	93
394	99
395	84
396	112
397	94
398	97
399	89
400	90
401	101
402	85
403	82
404	73
405	95
406	85
407	91
408	84
409	94
410	91
411	80
412	92
413	110
414	97
415	129
416	88
417	85
418	111
419	96
420	109
421	99
422	99
423	110
424	94
425	97
426	85
427	105
428	94
429	76
430	82
431	85
432	102
433	119
434	106
435	99
436	103
437	114
438	113
439	98
440	77
441	103
442	84
443	104
444	99
445	107
446	83
447	89
448	86
449	100
450	103
451	87
452	85
453	107
454	86
455	127
456	93
457	96
458	97
459	100
460	87
461	102
462	104
463	79
464	100
465	102
466	90
467	101
468	88
469	106
470	112
471	93
472	92
473	94
474	93
475	71
476	84
477	88
478	96
479	115
480	111
481	85
482	95
483	102
484	75
485	88
486	118
487	96
488	98
489	101
490	82
491	109
492	117
493	95
494	98
495	109
496	104
497	92
498	93
499	99
500	102
501	103
502	104
503	96
504	94
505	102
506	77
507	101
508	93
509	99
510	77
511	105
512	93
513	96
514	91
515	101
516	110
517	93
518	94
519	87
520	100
521	104
522	104
523	98
524	92
525	105
526	98
527	85
528	100
529	113
530	90
531	97
532	89
533	91
