0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	1
36	1
37	2
38	1
39	0
40	2
41	0
42	2
43	0
44	3
45	3
46	2
47	0
48	2
49	2
50	2
51	1
52	3
53	3
54	6
55	1
56	4
57	2
58	6
59	4
60	7
61	28
62	111
63	315
64	543
65	487
66	455
67	405
68	391
69	332
70	293
71	214
72	219
73	187
74	175
75	154
76	139
77	128
78	147
79	111
80	113
81	123
82	110
83	96
84	106
85	110
86	119
87	92
88	90
89	86
90	88
91	88
92	101
93	106
94	92
95	91
96	102
97	104
98	92
99	96
100	113
101	105
102	103
103	100
104	107
105	115
106	102
107	80
108	87
109	104
110	89
111	96
112	95
113	90
114	88
115	92
116	100
117	89
118	90
119	99
120	93
121	102
122	95
123	100
124	104
125	98
126	85
127	116
128	79
129	102
130	88
131	106
132	84
133	100
134	98
135	89
136	107
137	81
138	93
139	82
140	101
141	87
142	90
143	80
144	99
145	70
146	103
147	118
148	97
149	107
150	125
151	94
152	99
153	100
154	73
155	86
156	101
157	110
158	107
159	85
160	98
161	106
162	88
163	99
164	81
165	89
166	97
167	113
168	81
169	87
170	95
171	91
172	109
173	78
174	108
175	94
176	95
177	91
178	108
179	101
180	96
181	88
182	93
183	110
184	103
185	96
186	94
187	91
188	108
189	102
190	85
191	92
192	87
193	74
194	105
195	105
196	101
197	104
198	114
199	114
200	103
201	100
202	118
203	92
204	94
205	93
206	101
207	106
208	117
209	81
210	103
211	102
212	91
213	100
214	111
215	107
216	94
217	90
218	114
219	111
220	108
221	99
222	111
223	105
224	113
225	90
226	113
227	93
228	126
229	100
230	101
231	89
232	99
233	98
234	95
235	94
236	77
237	90
238	111
239	96
240	114
241	99
242	98
243	122
244	90
245	121
246	94
247	111
248	90
249	91
250	109
251	84
252	95
253	125
254	101
255	117
256	87
257	95
258	96
259	107
260	111
261	111
262	111
263	101
264	104
265	104
266	103
267	100
268	101
269	94
270	95
271	114
272	95
273	114
274	111
275	111
276	98
277	102
278	99
279	93
280	109
281	99
282	99
283	117
284	98
285	109
286	111
287	106
288	104
289	110
290	100
291	83
292	109
293	108
294	115
295	101
296	120
297	110
298	96
299	109
300	109
301	106
302	110
303	99
304	98
305	113
306	102
307	123
308	105
309	129
310	106
311	104
312	127
313	103
314	112
315	107
316	103
317	111
318	101
319	127
320	115
321	89
322	112
323	108
324	98
325	115
326	126
327	122
328	106
329	107
330	129
331	97
332	113
333	121
334	127
335	114
336	122
337	99
338	132
339	112
340	119
341	126
342	101
343	118
344	99
345	117
346	131
347	115
348	142
349	135
350	132
351	129
352	131
353	142
354	134
355	113
356	128
357	109
358	133
359	114
360	128
361	134
362	115
363	131
364	146
365	114
366	110
367	145
368	132
369	128
370	115
371	118
372	143
373	128
374	120
375	130
376	127
377	130
378	121
379	135
380	120
381	139
382	137
383	131
384	126
385	152
386	121
387	114
388	121
389	144
390	159
391	132
392	143
393	131
394	141
395	138
396	130
397	143
398	131
399	137
400	145
401	144
402	145
403	145
404	131
405	158
406	138
407	154
408	110
409	139
410	157
411	132
412	134
413	129
414	131
415	145
416	144
417	117
418	131
419	139
420	142
421	147
422	139
423	136
424	132
425	132
426	138
427	127
428	103
429	128
430	158
431	135
432	142
433	151
434	138
435	133
436	133
437	142
438	135
439	135
440	146
441	142
442	133
443	134
444	126
445	160
446	162
447	122
448	163
449	140
450	119
451	134
452	150
453	147
454	135
455	123
456	141
457	129
458	132
459	146
460	134
461	161
462	138
463	146
464	114
465	135
466	123
467	150
468	152
469	133
470	139
471	124
472	131
473	131
474	124
475	150
476	141
477	138
478	144
479	131
480	125
481	128
482	160
483	139
484	160
485	157
486	143
487	134
488	131
489	147
490	131
491	141
492	151
493	139
494	142
495	129
496	130
497	118
498	168
499	130
500	143
501	139
502	147
503	151
504	148
505	134
506	121
507	140
508	165
509	141
510	106
511	133
512	125
513	147
514	153
515	132
516	115
517	133
518	122
519	139
520	107
521	131
522	126
523	128
524	137
525	134
526	134
527	139
528	133
529	141
530	143
531	156
532	120
533	137
