0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	1
28	0
29	0
30	0
31	0
32	0
33	0
34	1
35	1
36	0
37	0
38	0
39	1
40	6
41	2
42	1
43	4
44	5
45	6
46	3
47	9
48	8
49	6
50	8
51	4
52	8
53	9
54	5
55	10
56	10
57	4
58	5
59	2
60	17
61	29
62	100
63	290
64	435
65	400
66	338
67	301
68	287
69	242
70	205
71	208
72	171
73	153
74	139
75	127
76	127
77	108
78	100
79	100
80	115
81	105
82	90
83	99
84	94
85	90
86	76
87	100
88	90
89	108
90	66
91	76
92	88
93	91
94	85
95	82
96	91
97	81
98	87
99	76
100	75
101	66
102	78
103	97
104	75
105	85
106	82
107	74
108	68
109	85
110	92
111	94
112	98
113	70
114	85
115	99
116	81
117	94
118	69
119	103
120	84
121	86
122	88
123	99
124	83
125	83
126	81
127	74
128	70
129	87
130	83
131	84
132	97
133	84
134	77
135	96
136	75
137	79
138	97
139	71
140	84
141	83
142	80
143	97
144	96
145	91
146	89
147	75
148	87
149	85
150	75
151	85
152	92
153	71
154	68
155	96
156	80
157	84
158	68
159	90
160	81
161	73
162	81
163	76
164	94
165	82
166	73
167	80
168	83
169	92
170	83
171	107
172	73
173	85
174	95
175	92
176	93
177	73
178	87
179	70
180	88
181	75
182	106
183	80
184	89
185	56
186	78
187	106
188	94
189	85
190	83
191	84
192	85
193	89
194	100
195	78
196	66
197	90
198	72
199	92
200	78
201	96
202	97
203	82
204	84
205	88
206	103
207	82
208	84
209	86
210	106
211	81
212	81
213	75
214	90
215	96
216	92
217	74
218	84
219	88
220	81
221	90
222	85
223	70
224	86
225	83
226	101
227	94
228	92
229	92
230	89
231	85
232	87
233	87
234	81
235	102
236	74
237	86
238	82
239	102
240	107
241	69
242	106
243	95
244	74
245	100
246	87
247	78
248	90
249	101
250	82
251	92
252	95
253	94
254	87
255	88
256	95
257	85
258	104
259	96
260	78
261	93
262	93
263	79
264	92
265	103
266	93
267	101
268	96
269	83
270	99
271	104
272	100
273	80
274	87
275	97
276	100
277	97
278	83
279	74
280	106
281	103
282	92
283	90
284	89
285	101
286	108
287	105
288	77
289	102
290	98
291	96
292	87
293	80
294	107
295	87
296	109
297	89
298	78
299	110
300	72
301	93
302	95
303	83
304	93
305	113
306	100
307	96
308	89
309	76
310	111
311	96
312	93
313	88
314	90
315	87
316	101
317	88
318	108
319	97
320	94
321	107
322	91
323	96
324	104
325	100
326	99
327	97
328	113
329	104
330	105
331	103
332	109
333	116
334	104
335	95
336	107
337	105
338	93
339	105
340	102
341	96
342	101
343	92
344	112
345	120
346	96
347	118
348	122
349	109
350	100
351	116
352	112
353	110
354	120
355	105
356	106
357	113
358	111
359	115
360	116
361	97
362	115
363	114
364	102
365	108
366	82
367	95
368	126
369	109
370	102
371	97
372	111
373	101
374	118
375	113
376	96
377	107
378	98
379	127
380	125
381	122
382	118
383	121
384	110
385	120
386	119
387	100
388	109
389	119
390	114
391	127
392	112
393	111
394	94
395	147
396	121
397	118
398	93
399	125
400	110
401	147
402	125
403	115
404	96
405	119
406	111
407	106
408	125
409	120
410	125
411	121
412	96
413	108
414	109
415	140
416	125
417	113
418	113
419	117
420	131
421	122
422	117
423	123
424	134
425	118
426	116
427	109
428	135
429	124
430	122
431	118
432	134
433	119
434	134
435	113
436	123
437	116
438	123
439	96
440	136
441	117
442	137
443	131
444	124
445	130
446	134
447	137
448	130
449	131
450	117
451	143
452	108
453	108
454	130
455	125
456	133
457	123
458	122
459	125
460	107
461	126
462	107
463	130
464	129
465	120
466	127
467	130
468	100
469	123
470	135
471	133
472	120
473	130
474	128
475	132
476	139
477	127
478	115
479	129
480	118
481	108
482	116
483	124
484	116
485	105
486	117
487	114
488	114
489	106
490	102
491	120
492	116
493	104
494	134
495	117
496	128
497	108
498	125
499	99
500	115
501	125
502	132
503	131
504	118
505	112
506	141
507	118
508	109
509	134
510	132
511	132
512	121
513	129
514	137
515	121
516	125
517	118
518	112
519	110
520	120
521	117
522	121
523	116
524	113
525	101
526	122
527	120
528	120
529	117
530	135
531	112
532	122
533	128
