0	1
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	3
40	1
41	1
42	0
43	0
44	0
45	1
46	0
47	2
48	1
49	1
50	1
51	5
52	2
53	4
54	3
55	1
56	2
57	1
58	6
59	4
60	4
61	19
62	81
63	206
64	345
65	316
66	288
67	219
68	239
69	190
70	160
71	144
72	102
73	120
74	112
75	107
76	103
77	74
78	76
79	80
80	73
81	58
82	47
83	52
84	67
85	58
86	63
87	52
88	55
89	64
90	41
91	50
92	52
93	57
94	59
95	30
96	52
97	63
98	43
99	53
100	57
101	45
102	44
103	54
104	52
105	59
106	40
107	44
108	56
109	40
110	51
111	39
112	43
113	48
114	60
115	52
116	47
117	53
118	36
119	41
120	41
121	40
122	54
123	73
124	64
125	53
126	46
127	48
128	52
129	46
130	39
131	55
132	50
133	45
134	49
135	52
136	51
137	45
138	57
139	44
140	56
141	47
142	45
143	53
144	44
145	44
146	62
147	53
148	44
149	56
150	61
151	43
152	43
153	40
154	54
155	55
156	60
157	58
158	54
159	52
160	49
161	60
162	60
163	43
164	43
165	50
166	53
167	47
168	43
169	54
170	54
171	60
172	66
173	46
174	57
175	55
176	60
177	48
178	43
179	44
180	39
181	60
182	48
183	46
184	45
185	45
186	49
187	49
188	41
189	51
190	56
191	61
192	54
193	59
194	57
195	48
196	47
197	54
198	59
199	48
200	53
201	65
202	42
203	43
204	53
205	58
206	64
207	55
208	48
209	54
210	48
211	40
212	44
213	50
214	43
215	50
216	56
217	52
218	50
219	50
220	44
221	44
222	56
223	53
224	40
225	47
226	47
227	40
228	42
229	56
230	61
231	54
232	50
233	38
234	51
235	53
236	67
237	54
238	56
239	43
240	55
241	59
242	41
243	50
244	38
245	50
246	49
247	56
248	58
249	43
250	55
251	54
252	56
253	48
254	57
255	49
256	50
257	53
258	46
259	59
260	46
261	52
262	37
263	46
264	48
265	69
266	36
267	45
268	59
269	43
270	52
271	58
272	42
273	54
274	42
275	56
276	49
277	45
278	50
279	48
280	66
281	62
282	57
283	35
284	59
285	40
286	63
287	49
288	59
289	54
290	58
291	48
292	44
293	45
294	51
295	58
296	57
297	47
298	52
299	55
300	59
301	69
302	60
303	55
304	45
305	62
306	49
307	45
308	53
309	49
310	67
311	61
312	62
313	54
314	63
315	47
316	64
317	52
318	62
319	70
320	49
321	46
322	52
323	55
324	51
325	49
326	57
327	62
328	44
329	70
330	50
331	60
332	59
333	59
334	71
335	59
336	55
337	70
338	59
339	60
340	55
341	50
342	63
343	67
344	59
345	58
346	60
347	61
348	66
349	61
350	69
351	63
352	65
353	62
354	46
355	58
356	53
357	64
358	53
359	58
360	45
361	56
362	53
363	64
364	57
365	57
366	68
367	63
368	65
369	73
370	69
371	65
372	75
373	59
374	67
375	63
376	74
377	62
378	80
379	81
380	69
381	81
382	65
383	66
384	81
385	76
386	72
387	68
388	69
389	65
390	82
391	60
392	66
393	75
394	70
395	69
396	74
397	56
398	57
399	70
400	82
401	64
402	67
403	68
404	77
405	67
406	77
407	76
408	70
409	71
410	81
411	70
412	77
413	84
414	84
415	69
416	74
417	73
418	77
419	68
420	79
421	72
422	80
423	67
424	70
425	93
426	74
427	84
428	60
429	79
430	71
431	83
432	67
433	79
434	69
435	69
436	73
437	72
438	87
439	89
440	79
441	84
442	73
443	70
444	81
445	68
446	70
447	78
448	70
449	75
450	76
451	85
452	77
453	76
454	74
455	84
456	90
457	82
458	78
459	65
460	78
461	78
462	86
463	74
464	89
465	71
466	76
467	59
468	81
469	86
470	73
471	72
472	81
473	64
474	72
475	74
476	86
477	100
478	73
479	67
480	88
481	65
482	68
483	69
484	72
485	88
486	80
487	101
488	79
489	81
490	65
491	78
492	95
493	73
494	77
495	70
496	83
497	69
498	69
499	92
500	79
501	69
502	86
503	75
504	77
505	67
506	86
507	67
508	68
509	85
510	82
511	63
512	84
513	75
514	79
515	62
516	79
517	83
518	79
519	73
520	68
521	79
522	60
523	92
524	80
525	82
526	78
527	79
528	84
529	85
530	94
531	84
532	94
533	80
534	78
535	89
536	74
537	83
538	67
539	88
540	84
541	79
542	86
543	84
544	70
545	71
546	90
547	80
548	77
549	78
550	48
551	84
552	78
553	75
554	72
555	82
556	84
557	95
558	67
559	68
560	84
561	81
562	80
563	83
564	83
565	95
566	79
567	85
568	94
569	80
570	82
571	71
572	85
573	70
574	82
575	78
576	67
577	65
578	85
579	84
580	84
581	82
582	84
583	92
584	79
585	95
586	98
587	87
588	72
589	77
590	104
591	80
592	85
593	99
594	83
595	99
596	90
597	88
598	74
599	98
600	85
601	94
602	99
603	96
604	79
605	84
606	92
607	96
608	104
609	98
610	103
611	98
612	101
613	74
614	98
615	88
616	78
617	90
618	118
619	99
620	73
621	84
622	78
623	88
624	101
625	102
626	85
627	95
628	101
629	91
630	96
631	118
632	79
633	72
634	111
635	98
636	94
637	107
638	90
639	99
640	99
641	99
642	101
643	100
644	96
645	89
646	82
647	95
648	101
649	87
650	124
651	111
652	92
653	107
654	96
655	103
656	98
657	104
658	112
659	92
660	83
661	116
662	118
663	96
664	116
665	104
666	125
667	102
668	106
669	97
670	113
671	101
672	83
673	108
674	92
675	103
676	93
677	109
678	101
679	115
680	112
681	96
682	98
683	109
684	106
685	125
686	112
687	101
688	124
689	99
690	112
691	111
692	88
693	119
694	99
695	120
696	98
697	109
698	118
699	94
700	116
701	111
702	111
703	116
704	118
705	124
706	94
707	119
708	116
709	91
710	119
711	119
712	111
713	117
714	117
715	113
716	130
717	120
718	130
719	117
720	106
721	115
722	117
723	116
724	102
725	117
726	122
727	127
728	108
729	117
730	95
731	91
732	114
733	116
734	89
735	105
736	121
737	117
738	110
739	101
740	96
741	120
742	102
743	111
744	125
745	103
746	111
747	115
748	114
749	122
750	99
751	119
752	129
753	123
754	108
755	118
756	110
757	115
758	108
759	113
760	106
761	106
762	126
763	113
764	119
765	103
766	130
767	118
768	123
769	115
770	117
771	124
772	129
773	104
774	101
775	109
776	111
777	118
778	116
779	111
780	112
781	116
782	98
783	102
784	86
785	108
786	103
787	130
788	120
789	102
790	104
791	101
792	104
793	108
794	114
795	116
796	86
797	106
798	111
799	126
800	115
801	101
802	111
803	103
804	114
805	106
806	104
807	123
808	112
809	115
810	115
811	106
812	108
813	111
814	133
815	107
816	111
817	124
818	109
819	123
820	92
821	107
822	109
823	113
824	94
825	97
826	117
827	112
828	110
829	113
830	103
831	92
832	107
833	96
834	128
835	110
836	116
837	109
838	104
839	83
840	105
841	104
842	97
843	122
844	104
845	128
846	102
847	98
848	97
849	110
850	104
851	108
852	123
853	116
854	114
855	111
856	97
857	109
858	101
859	103
860	112
861	109
862	93
863	101
864	92
865	124
866	90
867	88
868	111
869	109
870	97
871	103
872	115
873	99
874	106
875	116
876	113
877	119
878	125
879	126
880	127
881	110
882	123
883	108
884	105
885	116
886	102
887	119
888	91
889	108
890	99
891	90
892	106
893	99
894	112
895	120
896	115
897	105
898	103
899	109
900	120
901	105
902	95
903	102
904	117
905	125
906	109
907	114
908	112
909	98
910	117
911	99
912	113
913	108
914	115
915	110
916	109
917	109
918	105
919	107
920	109
921	106
922	100
923	113
924	105
925	113
926	112
927	113
928	94
929	107
930	112
931	115
932	99
933	118
934	109
935	122
936	105
937	113
938	101
939	135
940	118
941	96
942	122
943	111
944	106
945	114
946	120
947	110
948	108
949	115
950	100
951	91
952	104
953	107
954	94
955	105
956	118
957	103
958	101
959	116
960	105
961	90
962	126
963	98
964	83
965	110
966	125
967	115
968	105
969	114
970	124
971	105
972	109
973	121
974	112
975	121
976	101
977	117
978	113
979	105
980	108
981	101
982	101
983	123
984	99
985	86
986	119
987	115
988	109
989	108
990	115
991	95
992	114
993	122
994	125
995	110
996	109
997	90
998	107
999	108
1000	106
1001	114
1002	123
1003	121
1004	116
1005	128
1006	106
1007	115
1008	115
1009	109
1010	119
1011	126
1012	117
1013	115
1014	90
1015	108
1016	125
1017	119
1018	112
1019	114
1020	127
1021	132
1022	137
1023	114
1024	126
1025	114
1026	122
1027	129
1028	124
1029	136
1030	118
1031	114
1032	137
1033	113
1034	123
1035	126
1036	139
1037	123
1038	104
1039	127
1040	129
1041	134
1042	133
1043	145
1044	160
1045	143
1046	122
1047	146
1048	126
1049	133
1050	121
1051	145
1052	128
1053	152
1054	150
1055	148
1056	140
1057	130
1058	153
1059	134
1060	143
1061	148
1062	146
1063	142
1064	153
1065	131
1066	153
1067	141
1068	146
1069	147
1070	158
1071	149
1072	169
1073	139
1074	140
1075	160
1076	176
1077	159
1078	169
1079	155
1080	150
1081	160
1082	171
1083	166
1084	166
1085	160
1086	160
1087	171
1088	167
1089	172
1090	179
1091	175
1092	155
1093	181
1094	169
1095	200
1096	185
1097	167
1098	159
1099	186
1100	172
1101	176
1102	164
1103	157
1104	177
1105	181
1106	168
1107	198
1108	211
1109	179
1110	178
1111	189
1112	212
1113	195
1114	199
1115	172
1116	227
1117	197
1118	198
1119	214
1120	177
1121	211
1122	190
1123	200
1124	197
1125	212
1126	197
1127	210
1128	196
1129	203
1130	208
1131	222
1132	229
1133	219
1134	216
1135	229
1136	197
1137	239
1138	251
1139	248
1140	239
1141	239
1142	238
1143	246
1144	227
1145	202
1146	270
1147	233
1148	249
1149	260
1150	223
1151	257
1152	252
1153	237
1154	220
1155	252
1156	264
1157	256
1158	246
1159	287
1160	243
1161	265
1162	236
1163	299
1164	256
1165	261
1166	272
1167	246
1168	277
1169	270
1170	272
1171	269
1172	301
1173	250
1174	268
1175	273
1176	290
1177	296
1178	293
1179	301
1180	257
1181	299
1182	274
1183	316
1184	310
1185	275
1186	281
1187	285
1188	311
1189	306
1190	329
1191	294
1192	293
1193	298
1194	326
1195	361
1196	282
1197	302
1198	282
1199	290
1200	323
1201	277
1202	305
1203	339
1204	305
1205	351
1206	301
1207	300
1208	325
1209	300
1210	323
1211	345
1212	313
1213	319
1214	335
1215	341
1216	318
1217	337
1218	341
1219	318
1220	341
1221	328
1222	377
1223	346
1224	346
1225	333
1226	371
1227	377
1228	356
1229	349
1230	348
1231	355
