0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	1
32	0
33	0
34	0
35	0
36	1
37	0
38	0
39	1
40	0
41	2
42	4
43	0
44	1
45	1
46	0
47	0
48	7
49	1
50	2
51	0
52	3
53	2
54	2
55	6
56	5
57	3
58	6
59	10
60	20
61	123
62	525
63	2109
64	5029
65	6002
66	5514
67	4580
68	3878
69	3322
70	2769
71	2264
72	2031
73	1729
74	1376
75	1230
76	985
77	804
78	697
79	632
80	534
81	443
82	400
83	349
84	324
85	283
86	268
87	241
88	218
89	185
90	217
91	183
92	170
93	176
94	165
95	157
96	153
97	175
98	153
99	132
100	135
101	155
102	143
103	150
104	131
105	147
106	140
107	158
108	120
109	150
110	161
111	150
112	151
113	152
114	167
115	144
116	150
117	135
118	145
119	140
120	150
121	150
122	134
123	134
124	153
125	135
126	146
127	163
128	149
129	138
130	148
131	132
132	150
133	148
134	155
135	154
136	132
137	144
138	151
139	156
140	145
141	128
142	144
143	155
144	132
145	168
146	142
147	158
148	146
149	151
150	164
151	181
152	140
153	138
154	146
155	158
156	127
157	148
158	174
159	155
160	133
161	138
162	131
163	137
164	167
165	138
166	144
167	141
168	167
169	144
170	143
171	147
172	164
173	141
174	156
175	152
176	131
177	156
178	165
179	129
180	143
181	162
182	145
183	164
184	141
185	162
186	161
187	150
188	165
189	178
190	145
191	146
192	147
193	147
194	164
195	168
196	134
197	145
198	162
199	152
200	152
201	158
202	160
203	169
204	152
205	163
206	166
207	166
208	154
209	141
210	170
211	146
212	182
213	178
214	161
215	151
216	152
217	139
218	155
219	150
220	154
221	161
222	173
223	160
224	169
225	152
226	165
227	134
228	147
229	158
230	164
231	176
232	151
233	158
234	146
235	158
236	174
237	170
238	166
239	148
240	147
241	164
242	148
243	166
244	162
245	148
246	162
247	150
248	169
249	142
250	159
251	170
252	147
253	145
254	173
255	133
256	164
257	147
258	169
259	155
260	194
261	175
262	166
263	142
264	162
265	192
266	130
267	150
268	150
269	155
270	161
271	167
272	167
273	169
274	171
275	166
276	184
277	159
278	137
279	161
280	170
281	164
282	153
283	159
284	153
285	150
286	168
287	176
288	182
289	163
290	172
291	138
292	182
293	166
294	181
295	166
296	160
297	164
298	190
299	179
300	187
301	163
302	166
303	155
304	159
305	145
306	187
307	194
308	167
309	183
310	191
311	177
312	177
313	167
314	159
315	188
316	168
317	158
318	148
319	176
320	163
321	177
322	190
323	187
324	160
325	177
326	171
327	184
328	194
329	182
330	199
331	164
332	183
333	173
334	176
335	173
336	170
337	170
338	168
339	185
340	197
341	175
342	149
343	190
344	208
345	186
346	217
347	171
348	173
349	197
350	211
351	181
352	171
353	173
354	157
355	169
356	181
357	201
358	163
359	187
360	181
361	197
362	180
363	200
364	228
365	215
366	171
367	169
368	203
369	197
370	207
371	199
372	189
373	205
374	176
375	208
376	210
377	194
378	227
379	209
380	215
381	206
382	188
383	200
384	245
385	232
386	236
387	209
388	225
389	216
390	205
391	198
392	192
393	193
394	196
395	202
396	206
397	191
398	202
399	241
400	228
401	230
402	207
403	174
404	182
405	210
406	222
407	211
408	190
409	211
410	229
411	206
412	223
413	221
414	218
415	238
416	206
417	238
418	222
419	204
420	219
421	242
422	222
423	222
424	225
425	240
426	211
427	211
428	228
429	229
430	266
431	225
432	244
433	195
434	204
435	220
436	229
437	224
438	220
439	222
440	207
441	224
442	198
443	254
444	231
445	200
446	215
447	232
448	211
449	236
450	243
451	233
452	204
453	219
454	218
455	202
456	215
457	240
458	232
459	251
460	213
461	251
462	217
463	233
464	215
465	204
466	205
467	202
468	227
469	220
470	193
471	200
472	222
473	248
474	209
475	228
476	206
477	212
478	198
479	192
480	239
481	209
482	208
483	220
484	220
485	233
486	232
487	233
488	220
489	241
490	202
491	200
492	218
493	254
494	206
495	201
496	204
497	209
498	202
499	211
500	217
501	207
502	213
503	238
504	228
505	211
506	199
507	194
508	198
509	194
510	234
511	208
512	211
513	199
514	196
515	207
516	217
517	209
518	236
519	228
520	218
521	231
522	185
523	207
524	217
525	212
526	201
527	196
528	204
529	204
530	194
