0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	3
43	1
44	1
45	4
46	3
47	4
48	1
49	5
50	3
51	6
52	4
53	5
54	8
55	3
56	9
57	10
58	11
59	8
60	14
61	23
62	57
63	203
64	355
65	280
66	302
67	222
68	204
69	158
70	166
71	148
72	129
73	101
74	92
75	101
76	97
77	79
78	76
79	57
80	74
81	64
82	55
83	66
84	69
85	63
86	61
87	49
88	57
89	48
90	47
91	55
92	55
93	46
94	44
95	41
96	44
97	46
98	49
99	42
100	40
101	50
102	45
103	46
104	38
105	46
106	54
107	46
108	39
109	47
110	25
111	55
112	62
113	47
114	43
115	51
116	43
117	52
118	48
119	57
120	48
121	41
122	45
123	42
124	37
125	53
126	40
127	44
128	59
129	49
130	38
131	59
132	42
133	41
134	63
135	52
136	39
137	46
138	37
139	39
140	52
141	60
142	51
143	49
144	48
145	45
146	41
147	46
148	53
149	40
150	56
151	41
152	41
153	43
154	58
155	54
156	42
157	54
158	55
159	34
160	35
161	36
162	45
163	36
164	36
165	57
166	42
167	52
168	51
169	39
170	58
171	58
172	57
173	45
174	45
175	49
176	40
177	44
178	37
179	48
180	48
181	36
182	49
183	45
184	55
185	39
186	59
187	53
188	48
189	50
190	49
191	45
192	37
193	50
194	47
195	40
196	43
197	50
198	61
199	33
200	38
201	55
202	60
203	39
204	43
205	54
206	57
207	52
208	35
209	46
210	48
211	42
212	52
213	41
214	58
215	37
216	37
217	43
218	41
219	56
220	39
221	50
222	48
223	56
224	46
225	46
226	49
227	43
228	48
229	45
230	49
231	42
232	42
233	47
234	48
235	53
236	56
237	51
238	45
239	51
240	40
241	37
242	56
243	49
244	54
245	37
246	41
247	52
248	44
249	39
250	48
251	50
252	39
253	40
254	51
255	53
256	50
257	47
258	55
259	56
260	38
261	53
262	64
263	52
264	57
265	42
266	51
267	54
268	39
269	51
270	58
271	49
272	43
273	42
274	51
275	41
276	47
277	47
278	50
279	68
280	46
281	54
282	46
283	53
284	50
285	42
286	38
287	54
288	48
289	45
290	60
291	58
292	38
293	59
294	46
295	46
296	55
297	53
298	51
299	67
300	54
301	47
302	47
303	62
304	64
305	56
306	51
307	66
308	47
309	53
310	41
311	52
312	54
313	55
314	47
315	56
316	55
317	49
318	39
319	53
320	47
321	55
322	42
323	60
324	54
325	59
326	58
327	53
328	60
329	51
330	59
331	65
332	60
333	56
334	74
335	67
336	72
337	50
338	38
339	47
340	69
341	59
342	48
343	50
344	73
345	83
346	64
347	55
348	50
349	60
350	64
351	65
352	63
353	43
354	67
355	62
356	75
357	58
358	76
359	66
360	61
361	73
362	63
363	65
364	46
365	54
366	53
367	67
368	79
369	55
370	55
371	62
372	69
373	74
374	72
375	62
376	63
377	69
378	69
379	67
380	81
381	80
382	63
383	73
384	64
385	66
386	65
387	67
388	71
389	70
390	65
391	75
392	59
393	61
394	63
395	64
396	86
397	54
398	76
399	72
400	59
401	65
402	57
403	76
404	75
405	84
406	60
407	75
408	63
409	70
410	67
411	70
412	74
413	92
414	57
415	80
416	78
417	78
418	70
419	61
420	63
421	71
422	93
423	59
424	77
425	59
426	71
427	77
428	61
429	75
430	58
431	71
432	70
433	64
434	72
435	79
436	71
437	78
438	78
439	64
440	60
441	71
442	76
443	73
444	70
445	65
446	86
447	64
448	79
449	72
450	62
451	84
452	63
453	86
454	80
455	85
456	85
457	74
458	69
459	84
460	78
461	82
462	69
463	91
464	72
465	81
466	63
467	69
468	89
469	76
470	64
471	82
472	91
473	67
474	82
475	82
476	87
477	78
478	73
479	80
480	75
481	73
482	74
483	88
484	86
485	78
486	84
487	69
488	78
489	73
490	89
491	77
492	81
493	71
494	59
495	85
496	85
497	94
498	59
499	83
500	69
501	85
502	100
503	87
504	103
505	69
506	91
507	81
508	81
509	99
510	80
511	76
512	98
513	86
514	73
515	84
516	69
517	81
518	98
519	72
520	87
521	97
522	63
523	90
524	88
525	77
526	88
527	89
528	77
529	66
530	67
531	74
532	93
533	81
