0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	1
34	0
35	0
36	1
37	2
38	0
39	1
40	3
41	2
42	0
43	1
44	0
45	2
46	4
47	2
48	1
49	2
50	1
51	2
52	4
53	7
54	6
55	6
56	5
57	5
58	1
59	6
60	7
61	13
62	61
63	172
64	228
65	188
66	154
67	114
68	106
69	89
70	60
71	79
72	61
73	47
74	44
75	56
76	45
77	31
78	34
79	48
80	31
81	30
82	38
83	23
84	25
85	40
86	27
87	29
88	42
89	28
90	36
91	27
92	35
93	24
94	31
95	30
96	40
97	33
98	31
99	35
100	26
101	37
102	43
103	30
104	23
105	30
106	46
107	28
108	41
109	34
110	25
111	30
112	21
113	30
114	24
115	27
116	24
117	26
118	19
119	29
120	32
121	29
122	20
123	30
124	23
125	28
126	28
127	31
128	28
129	34
130	30
131	29
132	24
133	39
134	26
135	27
136	36
137	26
138	24
139	33
140	39
141	37
142	37
143	30
144	27
145	31
146	32
147	31
148	28
149	38
150	32
151	32
152	24
153	36
154	41
155	29
156	30
157	21
158	30
159	33
160	36
161	20
162	28
163	31
164	37
165	34
166	23
167	24
168	31
169	31
170	32
171	15
172	32
173	36
174	31
175	29
176	30
177	28
178	29
179	18
180	36
181	38
182	31
183	35
184	26
185	30
186	20
187	37
188	28
189	19
190	33
191	25
192	26
193	27
194	28
195	16
196	29
197	23
198	33
199	25
200	32
201	23
202	38
203	26
204	30
205	38
206	19
207	39
208	25
209	28
210	35
211	26
212	30
213	22
214	31
215	22
216	31
217	32
218	34
219	25
220	24
221	33
222	37
223	38
224	28
225	26
226	23
227	26
228	19
229	28
230	29
231	26
232	26
233	26
234	31
235	22
236	24
237	28
238	26
239	24
240	32
241	28
242	22
243	26
244	30
245	31
246	32
247	37
248	24
249	22
250	40
251	33
252	19
253	15
254	30
255	29
256	27
257	37
258	35
259	33
260	19
261	21
262	36
263	30
264	25
265	34
266	41
267	27
268	31
269	30
270	24
271	34
272	33
273	19
274	25
275	36
276	25
277	38
278	41
279	35
280	34
281	40
282	32
283	32
284	27
285	27
286	40
287	33
288	42
289	33
290	29
291	35
292	26
293	28
294	32
295	29
296	36
297	49
298	32
299	34
300	47
301	37
302	26
303	38
304	41
305	40
306	25
307	34
308	30
309	37
310	33
311	39
312	31
313	30
314	37
315	33
316	34
317	31
318	34
319	34
320	38
321	38
322	34
323	40
324	34
325	37
326	39
327	46
328	36
329	41
330	48
331	38
332	34
333	30
334	42
335	44
336	36
337	41
338	50
339	36
340	34
341	41
342	42
343	31
344	35
345	38
346	50
347	49
348	41
349	40
350	49
351	52
352	47
353	51
354	29
355	36
356	41
357	48
358	42
359	38
360	34
361	36
362	40
363	40
364	51
365	47
366	47
367	50
368	50
369	43
370	39
371	54
372	50
373	37
374	50
375	59
376	51
377	50
378	57
379	53
380	51
381	58
382	62
383	42
384	53
385	39
386	47
387	47
388	58
389	40
390	68
391	44
392	57
393	57
394	43
395	49
396	47
397	45
398	70
399	46
400	58
401	41
402	50
403	51
404	53
405	42
406	49
407	49
408	47
409	46
410	50
411	62
412	63
413	44
414	60
415	51
416	50
417	57
418	53
419	58
420	54
421	39
422	55
423	52
424	50
425	57
426	44
427	49
428	59
429	52
430	49
431	59
432	49
433	53
434	57
435	50
436	56
437	50
438	66
439	70
440	48
441	51
442	41
443	66
444	55
445	73
446	57
447	63
448	59
449	60
450	43
451	51
452	54
453	49
454	43
455	57
456	48
457	54
458	54
459	51
460	44
461	47
462	53
463	48
464	43
465	45
466	48
467	43
468	49
469	45
470	54
471	41
472	53
473	47
474	55
475	52
476	42
477	39
478	27
479	48
480	51
481	59
482	46
483	49
484	41
485	44
486	35
487	31
488	47
489	34
490	38
491	52
492	52
493	29
494	38
495	31
496	61
497	47
498	47
499	53
500	51
501	35
502	44
503	48
504	35
505	40
506	34
507	44
508	40
509	55
510	38
511	41
512	49
513	51
514	52
515	46
516	45
517	40
518	43
519	32
520	35
521	35
522	32
523	49
524	41
525	47
526	34
527	44
528	32
529	40
530	43
531	38
532	45
533	34
