0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	1
40	0
41	2
42	0
43	0
44	1
45	0
46	0
47	1
48	1
49	3
50	2
51	6
52	3
53	2
54	3
55	2
56	2
57	3
58	1
59	2
60	6
61	22
62	64
63	208
64	287
65	309
66	273
67	210
68	178
69	179
70	136
71	134
72	135
73	95
74	100
75	94
76	88
77	93
78	72
79	77
80	60
81	57
82	56
83	69
84	64
85	67
86	54
87	57
88	67
89	51
90	55
91	42
92	56
93	50
94	47
95	46
96	62
97	47
98	51
99	63
100	59
101	53
102	57
103	59
104	52
105	45
106	50
107	37
108	45
109	53
110	46
111	49
112	54
113	63
114	62
115	35
116	45
117	48
118	52
119	50
120	52
121	53
122	54
123	43
124	56
125	50
126	48
127	63
128	59
129	45
130	56
131	48
132	52
133	44
134	57
135	55
136	50
137	54
138	43
139	48
140	48
141	58
142	46
143	54
144	44
145	48
146	37
147	41
148	48
149	40
150	47
151	49
152	49
153	39
154	56
155	56
156	40
157	57
158	47
159	48
160	55
161	45
162	56
163	47
164	50
165	56
166	42
167	48
168	54
169	47
170	54
171	44
172	43
173	58
174	42
175	42
176	61
177	59
178	63
179	53
180	58
181	48
182	41
183	62
184	44
185	39
186	46
187	50
188	48
189	47
190	64
191	54
192	53
193	61
194	51
195	43
196	48
197	51
198	47
199	47
200	54
201	46
202	50
203	45
204	52
205	56
206	57
207	57
208	53
209	56
210	29
211	42
212	53
213	59
214	52
215	46
216	45
217	52
218	49
219	57
220	54
221	45
222	46
223	51
224	42
225	40
226	49
227	41
228	45
229	55
230	48
231	50
232	47
233	52
234	47
235	47
236	49
237	49
238	45
239	53
240	54
241	57
242	49
243	48
244	56
245	35
246	57
247	45
248	47
249	53
250	48
251	61
252	51
253	40
254	46
255	51
256	41
257	45
258	53
259	59
260	57
261	42
262	46
263	40
264	51
265	61
266	60
267	50
268	31
269	35
270	45
271	49
272	55
273	61
274	46
275	46
276	54
277	62
278	51
279	57
280	52
281	44
282	60
283	42
284	50
285	64
286	50
287	39
288	60
289	62
290	39
291	50
292	42
293	50
294	48
295	52
296	55
297	58
298	52
299	58
300	57
301	59
302	62
303	60
304	48
305	60
306	46
307	65
308	50
309	62
310	51
311	43
312	48
313	48
314	45
315	45
316	60
317	50
318	53
319	56
320	51
321	54
322	55
323	48
324	56
325	58
326	49
327	50
328	54
329	66
330	64
331	62
332	61
333	65
334	56
335	57
336	54
337	50
338	54
339	59
340	52
341	56
342	60
343	51
344	58
345	47
346	63
347	56
348	73
349	52
350	69
351	52
352	54
353	63
354	60
355	60
356	75
357	65
358	62
359	61
360	58
361	68
362	58
363	55
364	69
365	60
366	67
367	68
368	64
369	54
370	53
371	65
372	65
373	67
374	68
375	69
376	54
377	67
378	78
379	75
380	70
381	69
382	63
383	53
384	67
385	62
386	66
387	67
388	73
389	73
390	78
391	70
392	94
393	82
394	57
395	73
396	62
397	72
398	78
399	69
400	64
401	73
402	61
403	75
404	87
405	86
406	68
407	67
408	79
409	55
410	72
411	74
412	71
413	83
414	76
415	78
416	75
417	79
418	63
419	79
420	69
421	66
422	81
423	82
424	80
425	67
426	67
427	62
428	86
429	88
430	70
431	75
432	82
433	71
434	76
435	85
436	88
437	68
438	81
439	76
440	95
441	75
442	67
443	82
444	76
445	79
446	79
447	79
448	74
449	71
450	77
451	84
452	88
453	85
454	71
455	69
456	70
457	82
458	79
459	92
460	89
461	92
462	75
463	73
464	73
465	78
466	70
467	71
468	94
469	65
470	73
471	73
472	93
473	89
474	74
475	74
476	79
477	91
478	60
479	90
480	75
481	85
482	68
483	79
484	77
485	73
486	94
487	78
488	76
489	77
490	59
491	74
492	73
493	73
494	64
495	84
496	52
497	101
498	88
499	81
500	70
501	93
502	88
503	85
504	69
505	74
506	76
507	101
508	74
509	77
510	75
511	82
512	84
513	82
514	89
515	110
516	84
517	82
518	90
519	76
520	78
521	85
522	105
523	86
524	78
525	88
526	77
527	89
528	78
529	76
530	78
531	90
532	81
533	81
