534	108
535	102
536	104
537	112
538	84
539	114
540	111
541	90
542	103
543	104
544	95
545	118
546	103
547	110
548	128
549	102
550	105
551	96
552	99
553	106
554	100
555	104
556	108
557	106
558	103
559	94
560	92
561	122
562	97
563	93
564	108
565	85
566	94
567	108
568	92
569	105
570	82
571	107
572	88
573	102
574	98
575	98
576	106
577	124
578	103
579	116
580	101
581	106
582	116
583	100
584	96
585	109
586	112
587	97
588	113
589	114
590	117
591	124
592	103
593	106
594	113
595	93
596	98
597	112
598	98
599	128
600	96
601	119
602	135
603	95
604	103
605	107
606	116
607	115
608	98
609	118
610	126
611	107
612	108
613	105
614	134
615	116
616	109
617	121
618	101
619	129
620	126
621	135
622	114
623	118
624	93
625	139
626	101
627	137
628	121
629	109
630	126
631	106
632	93
633	124
634	104
635	127
636	122
637	127
638	114
639	130
640	107
641	110
642	109
643	114
644	115
645	110
646	117
647	106
648	139
649	123
650	115
651	133
652	117
653	119
654	141
655	117
656	140
657	129
658	94
659	106
660	133
661	126
662	119
663	111
664	119
665	124
666	114
667	127
668	123
669	145
670	130
671	141
672	125
673	127
674	142
675	136
676	138
677	121
678	149
679	143
680	124
681	129
682	138
683	137
684	137
685	127
686	140
687	124
688	132
689	136
690	126
691	125
692	144
693	141
694	129
695	148
696	165
697	138
698	148
699	120
700	115
701	126
702	121
703	153
704	158
705	139
706	135
707	120
708	147
709	147
710	121
711	139
712	132
713	132
714	125
715	142
716	155
717	135
718	143
719	149
720	132
721	140
722	156
723	157
724	144
725	155
726	150
727	148
728	149
729	139
730	136
731	153
732	133
733	139
734	110
735	133
736	145
737	147
738	148
739	148
740	171
741	145
742	131
743	150
744	142
745	155
746	128
747	140
748	144
749	144
750	134
751	143
752	162
753	138
754	145
755	155
756	146
757	150
758	147
759	124
760	176
761	156
762	160
763	132
764	148
765	131
766	157
767	159
768	159
769	169
770	147
771	134
772	143
773	150
774	169
775	154
776	144
777	155
778	157
779	129
780	139
781	136
782	142
783	163
784	174
785	173
786	166
787	161
788	153
789	165
790	165
791	156
792	196
793	156
794	149
795	149
796	154
797	157
798	140
799	165
800	128
801	139
802	136
803	143
804	151
805	167
806	155
807	162
808	163
809	171
810	155
811	157
812	149
813	194
814	151
815	144
816	139
817	189
818	158
819	136
820	155
821	158
822	151
823	131
824	165
825	160
826	172
827	146
828	166
829	177
830	157
831	155
832	161
833	158
834	144
835	165
836	136
837	174
838	163
839	135
840	173
841	158
842	168
843	162
844	161
845	137
846	160
847	138
848	159
849	156
850	140
851	136
852	155
853	153
854	170
855	130
856	131
857	151
858	167
859	136
860	151
861	159
862	160
863	136
864	166
865	152
866	150
867	150
868	121
869	157
870	142
871	146
872	176
873	150
874	170
875	143
876	141
877	152
878	157
879	139
880	136
881	165
882	149
883	165
884	146
885	164
886	151
887	142
888	122
889	165
890	135
891	135
892	168
893	157
894	167
895	152
896	138
897	161
898	165
899	163
900	144
901	149
902	161
903	151
904	142
905	160
906	133
907	171
908	126
909	144
910	136
911	145
912	132
913	167
914	150
915	139
916	141
917	134
918	141
919	136
920	155
921	145
922	144
923	158
924	147
925	150
926	156
927	146
928	150
929	135
930	136
931	149
932	145
933	135
934	149
935	134
936	131
937	143
938	137
939	165
940	154
941	131
942	126
943	129
944	145
945	150
946	141
947	134
948	140
949	143
950	153
951	140
952	139
953	137
954	143
955	144
956	131
957	127
958	138
959	133
960	127
961	123
962	131
963	150
964	147
965	135
966	130
967	127
968	148
969	149
970	130
971	125
972	129
973	143
974	135
975	139
976	145
977	125
978	124
979	123
980	122
981	134
982	116
983	119
984	137
985	137
986	123
987	108
988	148
989	120
990	111
991	130
992	142
993	142
994	141
995	116
996	111
997	119
998	135
999	127
1000	123
1001	123
1002	135
1003	128
1004	133
1005	139
1006	123
1007	150
1008	128
1009	120
1010	133
1011	107
1012	119
1013	122
1014	123
1015	135
1016	116
1017	135
1018	136
1019	125
1020	132
1021	113
1022	135
1023	124
1024	105
1025	120
1026	125
1027	108
1028	119
1029	121
1030	120
1031	135
1032	113
1033	130
1034	107
1035	128
1036	106
1037	124
1038	121
1039	126
1040	118
1041	128
1042	107
1043	111
1044	111
1045	113
1046	112
1047	122
1048	130
1049	104
1050	109
1051	124
1052	124
1053	107
1054	113
1055	131
1056	111
1057	126
1058	111
1059	118
1060	95
1061	104
1062	113
1063	125
1064	140
1065	103
1066	92
1067	115
1068	106
1069	112
1070	109
1071	136
1072	119
1073	103
1074	108
1075	108
1076	108
1077	138
1078	106
1079	101
1080	107
1081	125
1082	111
1083	125
1084	94
1085	99
1086	94
1087	120
1088	138
1089	122
1090	116
1091	113
1092	121
1093	102
1094	119
1095	102
1096	110
1097	99
1098	104
1099	113
1100	97
1101	102
1102	121
1103	100
1104	98
1105	112
1106	104
1107	105
1108	115
1109	107
1110	103
1111	91
1112	111
1113	122
1114	102
1115	111
1116	94
1117	131
1118	108
1119	112
1120	96
1121	98
1122	106
1123	100
1124	112
1125	88
1126	99
1127	114
1128	91
1129	94
1130	111
1131	96
1132	100
1133	112
1134	100
1135	102
1136	101
1137	98
1138	110
1139	106
1140	89
1141	105
1142	99
1143	91
1144	93
1145	100
1146	109
1147	107
1148	113
1149	82
1150	93
1151	91
1152	116
1153	76
1154	94
1155	97
1156	80
1157	111
1158	104
1159	82
1160	84
1161	103
1162	119
1163	114
1164	115
1165	85
1166	88
1167	101
1168	87
1169	87
1170	102
1171	103
1172	90
1173	89
1174	89
1175	72
1176	83
1177	83
1178	90
1179	97
1180	90
1181	86
1182	93
1183	101
1184	100
1185	95
1186	97
1187	85
1188	89
1189	89
1190	81
1191	108
1192	93
1193	87
1194	90
1195	79
1196	89
1197	85
1198	86
1199	90
1200	87
1201	91
1202	118
1203	100
1204	88
1205	92
1206	89
1207	93
1208	99
1209	102
1210	99
1211	96
1212	103
1213	89
1214	94
1215	86
1216	79
1217	81
1218	89
1219	86
1220	104
1221	95
1222	105
1223	80
1224	87
1225	96
1226	92
1227	102
1228	80
1229	94
1230	99
1231	92
1232	88
1233	93
1234	106
1235	88
1236	85
1237	89
1238	94
1239	99
1240	98
1241	100
1242	74
1243	95
1244	92
1245	86
1246	85
1247	98
1248	94
1249	103
1250	99
1251	101
1252	88
1253	90
1254	92
1255	94
1256	93
1257	85
1258	86
1259	103
1260	64
1261	74
1262	85
1263	103
1264	100
1265	71
1266	89
1267	92
1268	98
1269	106
1270	75
1271	79
1272	81
1273	91
1274	103
1275	100
1276	88
1277	78
1278	89
1279	93
1280	96
1281	83
1282	92
1283	109
1284	86
1285	93
1286	104
1287	93
1288	91
1289	111
1290	82
1291	89
1292	84
1293	81
1294	96
1295	80
1296	89
1297	98
1298	99
1299	82
1300	86
1301	86
1302	112
1303	90
1304	95
1305	84
1306	76
1307	98
1308	71
1309	111
1310	85
1311	91
1312	97
1313	98
1314	88
1315	88
1316	90
1317	105
1318	72
1319	85
1320	97
1321	92
1322	86
1323	112
1324	96
1325	108
1326	92
1327	86
1328	85
1329	91
1330	100
1331	93
1332	99
1333	73
1334	115
1335	71
1336	81
1337	108
1338	91
1339	102
1340	97
1341	97
1342	90
1343	84
1344	94
1345	109
1346	113
1347	92
1348	101
1349	95
1350	111
1351	102
1352	109
1353	101
1354	92
1355	83
1356	89
1357	87
1358	99
1359	86
1360	92
1361	88
1362	85
1363	111
1364	104
1365	86
1366	114
1367	90
1368	100
1369	109
1370	95
1371	108
1372	99
1373	111
1374	101
1375	117
1376	96
1377	116
1378	107
1379	103
1380	91
1381	109
1382	125
1383	117
1384	102
1385	117
1386	104
1387	102
1388	95
1389	123
1390	99
1391	99
1392	115
1393	118
1394	101
1395	114
1396	104
1397	111
1398	104
1399	105
1400	122
1401	93
1402	113
1403	113
1404	103
1405	111
1406	108
1407	120
1408	114
1409	106
1410	136
1411	99
1412	110
1413	119
1414	121
1415	113
1416	111
1417	108
1418	103
1419	113
1420	135
1421	122
1422	131
1423	117
1424	131
1425	106
1426	111
1427	130
1428	123
1429	124
1430	123
1431	134
1432	122
1433	120
1434	128
1435	125
1436	114
1437	124
1438	131
1439	138
1440	125
1441	134
1442	133
1443	113
1444	135
1445	130
1446	137
1447	137
1448	129
1449	142
1450	123
1451	134
1452	128
1453	127
1454	137
1455	141
1456	125
1457	152
1458	149
1459	140
1460	140
1461	134
1462	150
1463	132
1464	150
1465	125
1466	134
1467	142
1468	150
1469	139
1470	137
1471	125
1472	146
1473	137
1474	151
1475	157
1476	138
1477	173
1478	160
1479	149
1480	136
1481	151
1482	154
1483	138
1484	155
1485	168
1486	150
1487	141
1488	150
1489	166
1490	169
1491	175
1492	165
1493	160
1494	164
1495	166
1496	140
1497	175
1498	145
1499	159
1500	157
1501	154
1502	158
1503	172
1504	181
1505	182
1506	171
1507	177
1508	178
1509	159
1510	166
1511	170
1512	160
1513	189
1514	169
1515	200
1516	172
1517	184
1518	205
1519	175
1520	169
1521	180
1522	161
1523	213
1524	183
1525	196
1526	190
1527	199
1528	184
1529	180
1530	189
1531	181
1532	169
1533	194
1534	180
1535	174
1536	204
1537	177
1538	204
1539	218
1540	161
1541	197
1542	174
1543	202
1544	205
1545	203
1546	182
1547	208
1548	186
1549	194
1550	192
1551	212
1552	209
1553	226
1554	218
1555	205
1556	246
1557	209
1558	208
1559	211
1560	226
1561	201
1562	214
1563	230
1564	220
1565	228
1566	228
1567	208
1568	214
1569	246
1570	209
1571	211
1572	215
1573	232
1574	204
1575	228
1576	238
1577	212
1578	213
1579	249
1580	226
1581	237
1582	271
1583	256
1584	237
1585	239
1586	248
1587	263
1588	237
1589	252
1590	299
1591	251
1592	231
1593	241
1594	234
1595	274
1596	208
1597	250
1598	243
1599	248
1600	253
1601	244
1602	243
1603	200
1604	277
1605	234
1606	262
1607	250
1608	220
1609	238
1610	283
1611	277
1612	283
1613	245
1614	261
1615	287
1616	261
1617	257
1618	247
1619	275
1620	252
1621	281
1622	295
1623	275
1624	266
1625	289
1626	282
1627	263
1628	279
1629	289
1630	263
1631	271
1632	250
1633	280
1634	266
1635	299
1636	261
1637	281
1638	301
1639	276
1640	308
1641	303
1642	273
1643	278
1644	295
1645	289
1646	283
1647	251
1648	289
1649	276
1650	301
1651	281
1652	282
1653	264
1654	275
1655	323
1656	311
1657	289
1658	304
1659	285
1660	288
1661	274
1662	283
1663	295
1664	279
1665	318
1666	290
1667	286
1668	286
1669	312
1670	292
1671	323
1672	326
1673	275
1674	308
1675	286
1676	316
1677	297
1678	290
1679	296
1680	325
1681	299
1682	273
1683	325
1684	305
1685	301
1686	286
1687	279
1688	312
1689	264
1690	286
1691	320
1692	332
1693	322
1694	301
1695	284
1696	307
1697	293
1698	308
1699	347
1700	293
1701	308
1702	297
1703	328
1704	344
1705	299
1706	279
1707	329
1708	350
1709	320
1710	329
1711	320
1712	329
1713	340
1714	309
1715	308
1716	289
1717	331
1718	304
1719	343
1720	302
1721	303
1722	312
1723	313
1724	343
1725	323
1726	339
1727	301
1728	346
1729	332
1730	302
1731	335
1732	316
1733	322
1734	313
1735	288
1736	309
1737	313
1738	318
1739	317
1740	293
1741	334
1742	300
1743	308
1744	293
1745	285
1746	309
1747	292
1748	334
1749	311
1750	308
1751	301
1752	287
1753	308
1754	312
1755	324
1756	307
1757	305
1758	326
1759	296
1760	312
1761	325
1762	295
1763	284
1764	321
1765	299
1766	315
1767	287
1768	299
1769	316
1770	267
1771	322
1772	297
1773	316
1774	304
1775	319
1776	304
1777	322
1778	272
1779	335
1780	322
1781	279
1782	351
1783	328
1784	280
1785	273
1786	318
1787	316
1788	287
1789	295
1790	303
1791	330
1792	297
1793	294
1794	269
1795	322
1796	300
1797	305
1798	267
1799	301
1800	267
1801	309
1802	344
1803	298
1804	273
1805	318
1806	293
1807	303
1808	291
1809	285
1810	305
1811	300
1812	272
1813	300
1814	303
1815	287
1816	290
1817	287
1818	288
1819	267
1820	300
1821	299
1822	297
1823	278
1824	290
1825	267
1826	260
1827	280
1828	292
1829	286
1830	254
1831	263
1832	300
1833	273
1834	252
1835	282
1836	300
1837	314
1838	254
1839	266
1840	300
1841	275
1842	253
1843	270
1844	251
1845	283
1846	281
1847	244
1848	248
1849	275
1850	257
1851	265
1852	280
1853	286
1854	232
1855	267
1856	246
1857	267
1858	251
1859	266
1860	251
1861	246
1862	256
1863	265
1864	262
1865	250
1866	285
1867	247
1868	235
1869	240
1870	251
1871	245
1872	247
1873	256
1874	254
1875	258
1876	220
1877	261
1878	247
1879	276
1880	240
1881	241
1882	271
1883	279
1884	249
1885	245
1886	218
1887	257
1888	237
1889	200
1890	233
1891	248
1892	222
1893	240
1894	207
1895	223
1896	187
1897	231
1898	226
1899	226
1900	217
1901	239
1902	179
1903	228
1904	223
1905	192
1906	212
1907	201
1908	207
1909	214
1910	220
1911	208
1912	229
1913	190
1914	212
1915	185
1916	201
1917	198
1918	190
1919	219
1920	190
1921	222
1922	192
1923	212
1924	198
1925	204
1926	200
1927	202
1928	198
1929	186
1930	182
1931	183
1932	189
1933	197
1934	194
1935	185
1936	174
1937	173
1938	182
1939	204
1940	194
1941	159
1942	168
1943	162
1944	174
1945	167
1946	199
1947	190
1948	196
1949	176
1950	171
1951	162
1952	169
1953	172
1954	164
1955	181
1956	167
1957	153
1958	170
1959	178
1960	177
1961	154
1962	137
1963	144
1964	144
1965	155
1966	170
1967	153
1968	158
1969	157
1970	153
1971	172
1972	176
1973	145
1974	123
1975	151
1976	148
1977	155
1978	143
1979	159
1980	161
1981	149
1982	140
1983	161
1984	141
1985	150
1986	168
1987	155
1988	144
1989	127
1990	131
1991	136
1992	131
1993	137
1994	134
1995	127
1996	123
1997	131
1998	150
1999	111
2000	118
2001	120
2002	126
2003	140
2004	144
2005	119
2006	138
2007	127
2008	110
2009	129
2010	136
2011	123
2012	116
2013	126
2014	119
2015	111
2016	120
2017	130
2018	120
2019	112
2020	124
2021	95
2022	103
2023	112
2024	107
2025	109
2026	117
2027	107
2028	107
2029	113
2030	110
2031	111
2032	118
2033	112
2034	108
2035	92
2036	120
2037	97
2038	108
2039	99
2040	111
2041	96
2042	99
2043	89
2044	111
2045	86
2046	91
2047	92
2048	99
2049	90
2050	83
2051	85
2052	92
2053	97
2054	82
2055	79
2056	84
2057	94
2058	96
2059	85
2060	76
2061	82
2062	72
2063	77
2064	90
2065	88
2066	93
2067	93
2068	89
2069	83
2070	74
2071	79
2072	75
2073	67
2074	79
2075	90
2076	76
2077	72
2078	69
2079	91
2080	78
2081	74
2082	79
2083	78
2084	66
2085	71
2086	88
2087	85
2088	66
2089	72
2090	74
2091	69
2092	77
2093	54
2094	70
2095	87
2096	55
2097	59
2098	63
2099	73
2100	82
2101	73
2102	68
2103	77
2104	58
2105	71
2106	61
2107	71
2108	56
2109	54
2110	62
2111	62
2112	57
2113	59
2114	53
2115	61
2116	65
2117	56
2118	52
2119	62
2120	48
2121	63
2122	54
2123	60
2124	51
2125	53
2126	52
2127	65
2128	56
2129	57
2130	60
2131	53
2132	42
2133	63
2134	55
2135	41
2136	46
2137	54
2138	55
2139	47
2140	46
2141	48
2142	47
2143	50
2144	53
2145	54
2146	53
2147	43
2148	59
2149	36
2150	49
2151	43
2152	48
2153	44
2154	49
2155	36
2156	24
2157	46
2158	39
2159	45
2160	43
2161	39
2162	35
2163	53
2164	37
2165	29
2166	30
2167	39
2168	34
2169	44
2170	42
2171	47
2172	33
2173	35
2174	43
2175	37
2176	31
2177	40
2178	37
2179	46
2180	30
2181	48
2182	26
2183	37
2184	30
2185	40
2186	37
2187	39
2188	36
2189	38
2190	28
2191	32
2192	37
2193	32
2194	35
2195	38
2196	32
2197	45
2198	40
2199	35
2200	31
2201	50
2202	43
2203	26
2204	36
2205	39
2206	41
2207	30
2208	41
2209	36
2210	24
2211	36
2212	23
2213	29
2214	33
2215	23
2216	28
2217	24
2218	23
2219	30
2220	27
2221	25
2222	25
2223	33
2224	31
2225	23
2226	24
2227	29
2228	27
2229	31
2230	24
2231	32
2232	29
2233	25
2234	24
2235	22
2236	31
2237	30
2238	30
2239	29
2240	23
2241	25
2242	27
2243	23
2244	26
2245	28
2246	36
2247	23
2248	32
2249	24
2250	28
2251	26
2252	32
2253	22
2254	29
2255	20
2256	33
2257	27
2258	23
2259	35
2260	21
2261	25
2262	29
2263	28
2264	20
2265	16
2266	20
2267	22
2268	27
2269	18
2270	24
2271	20
2272	30
2273	16
2274	24
2275	22
2276	16
2277	25
2278	17
2279	24
2280	24
2281	15
2282	15
2283	24
2284	26
2285	25
2286	23
2287	15
2288	34
2289	14
2290	20
2291	15
2292	17
2293	18
2294	21
2295	16
2296	20
2297	19
2298	22
2299	18
2300	15
2301	18
2302	12
2303	34
2304	13
2305	17
2306	27
2307	29
2308	25
2309	20
2310	25
2311	24
2312	19
2313	21
2314	23
2315	26
2316	15
2317	17
2318	23
2319	14
2320	22
2321	21
2322	19
2323	17
2324	25
2325	13
2326	22
2327	29
2328	28
2329	17
2330	19
2331	17
2332	23
2333	25
2334	21
2335	16
2336	19
2337	16
2338	23
2339	23
2340	23
2341	18
2342	15
2343	22
2344	25
2345	14
2346	16
2347	19
2348	24
2349	12
2350	20
2351	29
2352	20
2353	27
2354	13
2355	27
2356	17
2357	23
2358	13
2359	19
2360	23
2361	14
2362	20
2363	21
2364	21
2365	13
2366	21
2367	20
2368	17
2369	15
2370	13
2371	20
2372	15
2373	15
2374	15
2375	23
2376	16
2377	13
2378	25
2379	14
2380	9
2381	12
2382	12
2383	22
2384	22
2385	16
2386	22
2387	17
2388	18
2389	15
2390	18
2391	17
2392	17
2393	22
2394	17
2395	24
2396	23
2397	17
2398	14
2399	25
2400	17
2401	17
2402	20
2403	22
2404	18
2405	15
2406	18
2407	11
2408	21
2409	12
2410	20
2411	16
2412	17
2413	24
2414	15
2415	19
2416	17
2417	26
2418	19
2419	18
2420	14
2421	25
2422	16
2423	24
2424	19
2425	25
2426	22
2427	9
2428	19
2429	23
2430	21
2431	14
2432	18
2433	20
2434	24
2435	24
2436	19
2437	13
2438	16
2439	12
2440	22
2441	11
2442	16
2443	18
2444	21
2445	14
2446	10
2447	16
2448	16
2449	26
2450	15
2451	18
2452	16
2453	14
2454	21
2455	19
2456	25
2457	20
2458	23
2459	19
2460	17
2461	23
2462	15
2463	20
2464	19
2465	13
2466	14
2467	20
2468	24
2469	13
2470	18
2471	19
2472	17
2473	18
2474	11
2475	20
2476	14
2477	12
2478	20
2479	15
2480	17
2481	15
2482	16
2483	25
2484	20
2485	24
2486	16
2487	21
2488	13
2489	19
2490	17
2491	14
2492	19
2493	21
2494	23
2495	22
2496	14
2497	16
2498	12
2499	22
2500	21
2501	25
2502	9
2503	17
2504	12
2505	21
2506	8
2507	10
2508	18
2509	15
2510	21
2511	17
2512	16
2513	19
2514	15
2515	13
2516	19
2517	18
2518	24
2519	14
2520	17
2521	17
2522	13
2523	18
2524	9
2525	18
2526	21
2527	11
2528	21
2529	20
2530	15
2531	19
2532	25
2533	12
2534	19
2535	28
2536	21
2537	19
2538	15
2539	17
2540	19
2541	21
2542	18
2543	20
2544	25
2545	14
2546	13
2547	19
2548	15
2549	27
2550	14
2551	18
2552	14
2553	23
2554	16
2555	21
2556	10
2557	16
2558	23
2559	14
2560	22
2561	20
2562	20
2563	11
2564	21
2565	11
2566	16
2567	18
2568	27
2569	20
2570	19
2571	12
2572	16
2573	19
2574	14
2575	26
2576	15
2577	21
2578	9
2579	16
2580	11
2581	19
2582	27
2583	22
2584	17
2585	16
2586	14
2587	23
2588	14
2589	14
2590	19
2591	21
2592	11
2593	22
2594	16
2595	12
2596	16
2597	19
2598	21
2599	10
2600	18
2601	19
2602	16
2603	14
2604	18
2605	22
2606	17
2607	17
2608	19
2609	16
2610	21
2611	21
2612	11
2613	18
2614	21
2615	15
2616	21
2617	14
2618	11
2619	13
2620	16
2621	15
2622	18
2623	18
2624	16
2625	20
2626	15
2627	16
2628	11
2629	17
2630	18
2631	14
2632	16
2633	24
2634	17
2635	17
2636	15
2637	19
2638	24
2639	19
2640	8
2641	18
2642	15
2643	13
2644	15
2645	10
2646	15
2647	18
2648	17
2649	21
2650	23
2651	18
2652	15
2653	16
2654	14
2655	17
2656	16
2657	20
2658	19
2659	13
2660	25
2661	16
2662	14
2663	21
2664	11
2665	22
2666	15
2667	18
2668	16
2669	16
2670	21
2671	9
2672	21
2673	12
2674	15
2675	8
2676	19
2677	14
2678	20
2679	24
2680	17
2681	23
2682	20
2683	14
2684	21
2685	20
2686	13
2687	17
2688	25
2689	11
2690	16
2691	13
2692	16
2693	14
2694	18
2695	16
2696	13
2697	22
2698	26
2699	14
2700	17
2701	16
2702	23
2703	9
2704	13
2705	15
2706	12
2707	19
2708	17
2709	9
2710	12
2711	13
2712	21
2713	24
2714	19
2715	14
2716	14
2717	10
2718	18
2719	21
2720	19
2721	13
2722	17
2723	16
2724	16
2725	21
2726	24
2727	19
2728	19
2729	17
2730	7
2731	18
2732	16
2733	16
2734	13
2735	18
2736	14
2737	20
2738	19
2739	21
2740	10
2741	12
2742	14
2743	18
2744	18
2745	13
2746	13
2747	19
2748	14
2749	15
2750	14
2751	17
2752	14
2753	14
2754	15
2755	7
2756	24
2757	14
2758	11
2759	14
2760	15
2761	18
2762	13
2763	16
2764	12
2765	20
2766	18
2767	15
2768	15
2769	11
2770	11
2771	16
2772	21
2773	16
2774	15
2775	14
2776	13
2777	8
2778	15
2779	18
2780	12
2781	16
2782	12
2783	13
2784	9
2785	9
2786	16
2787	18
2788	12
2789	11
2790	16
2791	13
2792	11
2793	12
2794	8
2795	9
2796	6
2797	19
2798	12
2799	10
2800	9
2801	18
2802	19
2803	8
2804	14
2805	13
2806	13
2807	14
2808	21
2809	13
2810	13
2811	11
2812	11
2813	11
2814	15
2815	9
2816	9
2817	16
2818	16
2819	12
2820	12
2821	14
2822	9
2823	11
2824	9
2825	12
2826	12
2827	9
2828	18
2829	18
2830	14
2831	11
2832	13
2833	14
2834	13
2835	13
2836	13
2837	13
2838	12
2839	14
2840	9
2841	16
2842	12
2843	11
2844	14
2845	17
2846	10
2847	15
2848	11
2849	16
2850	9
2851	8
2852	11
2853	8
2854	14
2855	15
2856	14
2857	14
2858	13
2859	18
2860	9
2861	10
2862	17
2863	11
2864	10
2865	14
2866	14
2867	18
2868	9
2869	8
2870	14
2871	11
2872	10
2873	15
2874	12
2875	11
2876	16
2877	13
2878	9
2879	13
2880	9
2881	13
2882	17
2883	13
2884	8
2885	14
2886	13
2887	9
2888	12
2889	10
2890	9
2891	11
2892	12
2893	12
2894	9
2895	10
2896	10
2897	10
2898	14
2899	9
2900	9
2901	11
2902	8
2903	10
2904	9
2905	15
2906	10
2907	18
2908	15
2909	13
2910	10
2911	12
2912	8
2913	6
2914	11
2915	11
2916	15
2917	13
2918	9
2919	17
2920	15
2921	6
2922	14
2923	15
2924	10
2925	12
2926	17
2927	12
2928	6
2929	12
2930	6
2931	14
2932	10
2933	11
2934	10
2935	12
2936	10
2937	12
2938	6
2939	8
2940	10
2941	14
2942	11
2943	8
2944	8
2945	11
2946	16
2947	10
2948	14
2949	10
2950	9
2951	13
2952	11
2953	14
2954	15
2955	13
2956	8
2957	11
2958	6
2959	4
2960	13
2961	7
2962	13
2963	11
2964	7
2965	10
2966	12
2967	10
2968	10
2969	5
2970	11
2971	11
2972	8
2973	12
2974	6
2975	9
2976	8
2977	9
2978	10
2979	9
2980	14
2981	8
2982	6
2983	9
2984	15
2985	10
2986	7
2987	6
2988	8
2989	12
2990	8
2991	8
2992	13
2993	11
2994	7
2995	2
2996	6
2997	12
2998	14
2999	11
