0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	1
39	0
40	1
41	2
42	0
43	1
44	0
45	1
46	1
47	1
48	2
49	2
50	3
51	3
52	1
53	3
54	2
55	4
56	3
57	6
58	3
59	5
60	3
61	15
62	40
63	122
64	159
65	160
66	116
67	108
68	94
69	90
70	76
71	51
72	50
73	43
74	30
75	41
76	42
77	22
78	22
79	16
80	26
81	26
82	21
83	18
84	23
85	18
86	22
87	13
88	16
89	18
90	18
91	22
92	19
93	20
94	12
95	11
96	18
97	14
98	11
99	15
100	16
101	21
102	17
103	23
104	15
105	15
106	14
107	15
108	14
109	17
110	18
111	13
112	18
113	12
114	13
115	12
116	19
117	12
118	11
119	12
120	15
121	14
122	18
123	16
124	13
125	16
126	16
127	23
128	12
129	12
130	11
131	9
132	11
133	11
134	15
135	11
136	10
137	16
138	8
139	22
140	9
141	12
142	20
143	13
144	14
145	19
146	19
147	14
148	7
149	10
150	18
151	18
152	13
153	12
154	16
155	13
156	10
157	12
158	17
159	9
160	5
161	13
162	14
163	11
164	18
165	10
166	13
167	14
168	13
169	12
170	13
171	9
172	11
173	7
174	10
175	9
176	11
177	17
178	15
179	11
180	9
181	15
182	10
183	13
184	16
185	16
186	14
187	15
188	12
189	13
190	9
191	10
192	13
193	10
194	14
195	12
196	11
197	7
198	9
199	14
200	14
201	7
202	14
203	17
204	12
205	9
206	20
207	13
208	13
209	6
210	14
211	14
212	9
213	13
214	12
215	12
216	13
217	11
218	11
219	17
220	9
221	12
222	18
223	24
224	11
225	7
226	7
227	10
228	15
229	14
230	17
231	21
232	8
233	17
234	17
235	11
236	11
237	10
238	10
239	16
240	13
241	19
242	14
243	8
244	17
245	13
246	22
247	8
248	15
249	11
250	9
251	15
252	13
253	9
254	10
255	9
256	11
257	14
258	9
259	14
260	12
261	10
262	15
263	9
264	13
265	14
266	6
267	16
268	13
269	12
270	8
271	14
272	12
273	10
274	20
275	11
276	13
277	11
278	13
279	12
280	15
281	14
282	9
283	16
284	9
285	12
286	15
287	11
288	18
289	8
290	18
291	13
292	12
293	20
294	8
295	10
296	15
297	14
298	5
299	20
300	9
301	12
302	13
303	17
304	13
305	13
306	16
307	12
308	11
309	11
310	15
311	14
312	16
313	11
314	16
315	12
316	9
317	19
318	13
319	12
320	22
321	18
322	16
323	10
324	14
325	16
326	14
327	17
328	22
329	17
330	21
331	17
332	17
333	19
334	27
335	10
336	18
337	16
338	18
339	20
340	18
341	21
342	20
343	15
344	22
345	13
346	24
347	18
348	20
349	19
350	21
351	23
352	17
353	21
354	14
355	13
356	22
357	26
358	16
359	16
360	23
361	12
362	18
363	14
364	15
365	21
366	16
367	10
368	16
369	23
370	18
371	15
372	22
373	23
374	12
375	15
376	12
377	13
378	20
379	29
380	22
381	22
382	22
383	18
384	21
385	26
386	27
387	33
388	28
389	15
390	31
391	26
392	19
393	19
394	30
395	21
396	14
397	28
398	25
399	26
400	17
401	18
402	15
403	18
404	22
405	19
406	23
407	27
408	35
409	22
410	20
411	31
412	15
413	20
414	25
415	22
416	21
417	13
418	26
419	24
420	25
421	15
422	18
423	23
424	21
425	18
426	22
427	20
428	25
429	19
430	24
431	21
432	25
433	30
434	18
435	28
436	19
437	25
438	24
439	16
440	22
441	27
442	28
443	23
444	27
445	23
446	27
447	16
448	23
449	18
450	24
451	22
452	34
453	28
454	21
455	27
456	17
457	23
458	21
459	29
460	17
461	17
462	30
463	18
464	19
465	23
466	22
467	24
468	30
469	22
470	34
471	19
472	22
473	23
474	24
475	21
476	11
477	30
478	15
479	18
480	21
481	19
482	19
483	23
484	17
485	11
486	21
487	16
488	15
489	18
490	30
491	15
492	26
493	23
494	19
495	14
496	20
497	23
498	23
499	20
500	24
501	16
502	22
503	20
504	22
505	19
506	19
507	22
508	24
509	18
510	13
511	18
512	20
513	20
514	28
515	21
516	13
517	16
518	29
519	24
520	22
521	23
522	22
523	24
524	15
525	11
526	23
527	21
528	19
529	20
530	27
531	18
532	23
533	8
