0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	1
38	0
39	0
40	1
41	1
42	1
43	0
44	2
45	0
46	0
47	4
48	2
49	1
50	1
51	3
52	5
53	4
54	3
55	5
56	3
57	5
58	9
59	3
60	3
61	17
62	49
63	184
64	255
65	185
66	152
67	143
68	126
69	89
70	91
71	75
72	64
73	60
74	44
75	40
76	35
77	41
78	36
79	24
80	31
81	24
82	22
83	21
84	23
85	16
86	18
87	23
88	11
89	24
90	19
91	17
92	13
93	22
94	18
95	16
96	17
97	16
98	17
99	20
100	11
101	13
102	17
103	14
104	9
105	10
106	15
107	11
108	15
109	17
110	14
111	12
112	12
113	15
114	18
115	12
116	16
117	10
118	12
119	6
120	21
121	10
122	10
123	9
124	7
125	6
126	14
127	13
128	12
129	10
130	10
131	14
132	13
133	10
134	10
135	14
136	15
137	9
138	15
139	6
140	11
141	10
142	10
143	10
144	3
145	11
146	14
147	7
148	15
149	16
150	10
151	12
152	12
153	10
154	10
155	3
156	9
157	12
158	10
159	8
160	10
161	9
162	15
163	13
164	18
165	6
166	9
167	13
168	10
169	13
170	8
171	12
172	10
173	10
174	9
175	11
176	13
177	12
178	10
179	11
180	11
181	6
182	9
183	10
184	22
185	16
186	10
187	8
188	8
189	13
190	11
191	11
192	10
193	8
194	9
195	8
196	9
197	6
198	10
199	13
200	13
201	8
202	8
203	7
204	11
205	11
206	9
207	11
208	9
209	15
210	12
211	11
212	8
213	15
214	16
215	6
216	9
217	16
218	17
219	8
220	14
221	9
222	9
223	15
224	12
225	9
226	16
227	11
228	21
229	12
230	14
231	13
232	13
233	8
234	13
235	11
236	14
237	17
238	10
239	11
240	16
241	13
242	13
243	11
244	15
245	10
246	16
247	9
248	11
249	16
250	10
251	11
252	11
253	13
254	14
255	4
256	13
257	10
258	12
259	11
260	14
261	9
262	8
263	12
264	16
265	9
266	12
267	12
268	13
269	11
270	9
271	12
272	14
273	22
274	10
275	9
276	10
277	17
278	17
279	9
280	12
281	11
282	13
283	22
284	15
285	11
286	14
287	14
288	9
289	10
290	13
291	17
292	7
293	9
294	10
295	14
296	10
297	13
298	11
299	12
300	14
301	18
302	14
303	14
304	16
305	14
306	17
307	10
308	13
309	14
310	14
311	13
312	13
313	14
314	20
315	13
316	13
317	12
318	19
319	20
320	10
321	20
322	20
323	19
324	13
325	12
326	17
327	19
328	21
329	14
330	15
331	14
332	7
333	12
334	18
335	12
336	18
337	17
338	12
339	13
340	10
341	22
342	16
343	16
344	19
345	16
346	15
347	24
348	20
349	20
350	16
351	21
352	25
353	17
354	14
355	24
356	16
357	25
358	19
359	29
360	14
361	27
362	17
363	19
364	28
365	12
366	15
367	20
368	15
369	15
370	21
371	17
372	19
373	22
374	23
375	17
376	20
377	23
378	23
379	20
380	21
381	21
382	21
383	24
384	7
385	17
386	21
387	18
388	21
389	28
390	21
391	19
392	18
393	21
394	23
395	26
396	14
397	28
398	27
399	20
400	20
401	21
402	21
403	19
404	17
405	16
406	23
407	31
408	22
409	26
410	32
411	20
412	19
413	32
414	18
415	26
416	28
417	16
418	35
419	26
420	23
421	33
422	28
423	29
424	25
425	29
426	22
427	30
428	14
429	22
430	22
431	29
432	27
433	35
434	25
435	17
436	29
437	24
438	19
439	20
440	30
441	17
442	18
443	18
444	33
445	27
446	31
447	30
448	24
449	14
450	21
451	14
452	21
453	23
454	25
455	21
456	15
457	25
458	26
459	22
460	22
461	25
462	24
463	31
464	16
465	29
466	21
467	21
468	19
469	18
470	30
471	21
472	21
473	20
474	30
475	24
476	31
477	21
478	19
479	20
480	19
481	29
482	22
483	21
484	19
485	16
486	16
487	18
488	22
489	21
490	18
491	31
492	21
493	18
494	23
495	25
496	16
497	30
498	27
499	19
500	18
501	24
502	18
503	13
504	17
505	17
506	18
507	11
508	17
509	21
510	15
511	23
512	26
513	15
514	19
515	27
516	21
517	23
518	13
519	21
520	20
521	20
522	24
523	21
524	16
525	22
526	20
527	15
528	24
529	19
530	21
531	18
532	21
533	16
