0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	1
35	0
36	0
37	0
38	2
39	0
40	1
41	1
42	0
43	0
44	2
45	2
46	1
47	4
48	0
49	1
50	3
51	6
52	0
53	3
54	4
55	7
56	6
57	2
58	8
59	5
60	9
61	6
62	29
63	87
64	112
65	93
66	76
67	68
68	50
69	37
70	32
71	52
72	33
73	35
74	24
75	37
76	21
77	20
78	23
79	25
80	30
81	24
82	25
83	28
84	20
85	25
86	21
87	18
88	17
89	24
90	17
91	17
92	18
93	16
94	17
95	14
96	21
97	12
98	19
99	21
100	20
101	21
102	18
103	16
104	11
105	20
106	13
107	20
108	15
109	17
110	17
111	21
112	13
113	22
114	20
115	14
116	20
117	10
118	15
119	17
120	15
121	17
122	14
123	20
124	16
125	21
126	16
127	15
128	18
129	9
130	15
131	8
132	14
133	17
134	12
135	20
136	14
137	10
138	18
139	15
140	19
141	15
142	16
143	20
144	16
145	12
146	16
147	12
148	17
149	15
150	14
151	14
152	14
153	8
154	17
155	19
156	11
157	10
158	17
159	20
160	13
161	18
162	14
163	13
164	16
165	13
166	10
167	8
168	13
169	19
170	11
171	7
172	13
173	15
174	14
175	12
176	13
177	17
178	16
179	17
180	15
181	12
182	21
183	7
184	10
185	10
186	13
187	11
188	11
189	10
190	10
191	11
192	20
193	14
194	8
195	19
196	11
197	16
198	15
199	11
200	19
201	19
202	14
203	12
204	15
205	12
206	13
207	17
208	10
209	9
210	9
211	20
212	17
213	18
214	13
215	15
216	11
217	10
218	23
219	13
220	23
221	17
222	12
223	16
224	17
225	11
226	12
227	15
228	19
229	12
230	14
231	16
232	13
233	23
234	17
235	15
236	17
237	14
238	12
239	14
240	13
241	21
242	17
243	13
244	12
245	15
246	11
247	18
248	21
249	15
250	8
251	18
252	17
253	10
254	16
255	15
256	19
257	8
258	9
259	11
260	13
261	11
262	11
263	17
264	24
265	17
266	20
267	14
268	17
269	16
270	8
271	17
272	16
273	17
274	12
275	16
276	17
277	12
278	9
279	9
280	13
281	20
282	18
283	17
284	18
285	15
286	21
287	16
288	18
289	21
290	26
291	17
292	20
293	15
294	15
295	18
296	20
297	22
298	13
299	22
300	16
301	16
302	13
303	15
304	13
305	20
306	16
307	23
308	15
309	17
310	21
311	13
312	20
313	16
314	29
315	13
316	18
317	21
318	25
319	17
320	18
321	20
322	16
323	23
324	20
325	17
326	19
327	17
328	20
329	24
330	21
331	21
332	22
333	16
334	20
335	24
336	19
337	21
338	21
339	22
340	20
341	24
342	34
343	28
344	22
345	21
346	14
347	31
348	18
349	18
350	25
351	22
352	21
353	15
354	22
355	21
356	26
357	27
358	30
359	23
360	25
361	21
362	26
363	32
364	24
365	30
366	20
367	22
368	27
369	31
370	25
371	26
372	20
373	23
374	26
375	30
376	17
377	19
378	14
379	22
380	22
381	27
382	28
383	26
384	33
385	33
386	19
387	25
388	32
389	21
390	22
391	23
392	23
393	22
394	35
395	22
396	24
397	28
398	27
399	26
400	28
401	20
402	32
403	32
404	26
405	31
406	19
407	23
408	22
409	22
410	30
411	31
412	26
413	29
414	30
415	31
416	39
417	29
418	29
419	27
420	40
421	23
422	35
423	32
424	31
425	22
426	37
427	26
428	37
429	30
430	28
431	31
432	33
433	29
434	29
435	24
436	36
437	36
438	28
439	26
440	27
441	38
442	26
443	26
444	25
445	26
446	41
447	28
448	24
449	39
450	30
451	25
452	30
453	35
454	34
455	40
456	20
457	29
458	19
459	33
460	26
461	30
462	36
463	29
464	25
465	22
466	24
467	28
468	27
469	30
470	26
471	24
472	34
473	23
474	31
475	16
476	26
477	24
478	23
479	23
480	35
481	32
482	34
483	18
484	30
485	27
486	26
487	25
488	26
489	37
490	22
491	23
492	21
493	25
494	34
495	19
496	28
497	25
498	27
499	26
500	22
501	31
502	26
503	18
504	29
505	37
506	17
507	25
508	16
509	32
510	19
511	31
512	18
513	24
514	34
515	24
516	22
517	23
518	29
519	12
520	20
521	26
522	21
523	27
524	28
525	30
526	17
527	29
528	18
529	25
530	22
531	18
532	18
533	24
